iteration,curriculum_single_agent_stage,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,low_entropy_coef,low_reference_pretrain_stage,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,low_f_mean_x,low_f_mean_y,low_h_eig_min,low_h_eig_max,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
916.0,0.0,200.0,7.889192602317797,0.75,0.6251282249367044,0.671875,0.0,nan,0.010000000000000002,0.0,0.0,64.0,580.0,1.211049884557724,0.2864625699512544,0.11651641748176189,0.33984625473316876,-0.405307412147522,0.455752877285704,-0.17776789551135153,6.156345849856734,10.9602991361171,,,,,,,,,,,,
917.0,0.0,200.0,6.554456893838955,0.75,0.79081953080361,0.5254237288135594,0.0,nan,0.010000000000000002,0.0,0.0,59.0,508.0,0.7812425792217255,0.4039809634559788,0.2914829649014414,0.2247217570665676,-0.405307412147522,-1.5020411806181073,-1.6651668346021324,6.902538706548512,13.794324565678835,,,,,,,,,,,,
918.0,0.0,143.0,8.151693593189131,1.0,0.8504084021470815,0.46153846153846156,0.0,nan,0.010000000000000002,0.0,0.0,52.0,426.0,0.24160360917448997,0.048048603463030304,0.036239032222511014,0.023581208791997987,-0.405307412147522,-0.02869159000692889,0.49888722973992117,5.11844698805362,9.11457634344697,,,,,,,,,,,,
919.0,0.0,200.0,7.112233178727342,0.75,0.753395184073458,0.5735294117647058,0.0,nan,0.010000000000000002,0.0,0.0,68.0,566.0,0.6386424750089645,0.14307070591348747,0.07509714343404994,0.13590723099961055,-0.405307412147522,0.001117140578571707,-0.15377267461735755,6.960145096294582,14.200493631884456,,,,,,,,,,,,
920.0,0.0,200.0,6.274869602248081,0.75,0.8259820356528866,0.42105263157894735,0.0,0.2,0.010000000000000002,0.0,0.0,57.0,507.0,1.4282273650169373,0.3182613127901277,0.10206411248532277,0.43230444954145675,-0.405307412147522,-0.03276607731822878,0.8527739982819185,6.020810507237911,10.927460437640548,1.0,0.0,0.5,0.0,0.5,1.6313468217849731,1.2473657131195068,12.345137582800817,107.0,1.0,200.0,99.79237872362147
921.0,0.0,151.0,2.485541966706522,0.0,0.6503900145102585,0.4507042253521127,0.0,nan,0.010000000000000002,0.0,0.0,71.0,584.0,2.7518055588006973,0.37283041450245946,0.04945638279480136,0.6467074036825906,-0.405307412147522,0.33743497380055487,-0.8755867404397577,6.343244704417884,12.074873480945826,,,,,,,,,,,,
922.0,0.0,154.0,7.110957053974279,1.0,0.681568797850513,0.5689655172413793,0.0,nan,0.010000000000000002,0.0,0.0,58.0,508.0,0.31452611088752747,0.18473702748042342,0.08015599945201757,0.2076892148211369,-0.405307412147522,0.06866028602235019,1.391587206046097,6.1544061144813895,11.700596988201141,,,,,,,,,,,,
923.0,0.0,168.0,7.479049240425239,1.0,0.6634447315206452,0.6470588235294118,0.0,nan,0.010000000000000002,0.0,0.0,51.0,455.0,0.44148342311382294,0.17007211723648652,0.10019729315308723,0.13970556350306046,-0.405307412147522,-0.31900798669084907,0.11369425483280793,6.919843627139926,12.937171529978514,,,,,,,,,,,,
924.0,0.0,200.0,4.534862269684687,0.25,0.9076214395785457,0.3103448275862069,0.0,nan,0.010000000000000002,0.0,0.0,87.0,666.0,1.4295538067817688,0.22669756086088455,0.02972457409669005,0.3939037850811504,-0.405307412147522,0.2896989804576151,1.1622780648176558,6.019584896974266,10.66744727641344,,,,,,,,,,,,
925.0,0.0,172.0,8.1258258855343,1.0,0.8721558448063381,0.4461538461538462,0.0,nan,0.010000000000000002,0.0,0.0,65.0,586.0,0.7324619237333536,0.2971575505571309,0.019816677079290912,0.5546602678693923,-0.405307412147522,0.1311594321159646,1.058075097418623,5.92010906804353,10.842698195949197,,,,,,,,,,,,
926.0,0.0,200.0,6.665314702913188,0.5,0.8957881186652097,0.34177215189873417,0.0,nan,0.010000000000000002,0.0,0.0,79.0,656.0,1.2850598096847534,0.27576157659768796,0.09547006618959131,0.36057566177013767,-0.405307412147522,0.773984530751477,-0.4760858247173019,6.160320200026035,10.868499659001827,,,,,,,,,,,,
927.0,0.0,200.0,5.740185834839949,0.75,0.7896305768830607,0.4067796610169492,0.0,nan,0.010000000000000002,0.0,0.0,59.0,435.0,0.776292622089386,0.2088533417745566,0.051992791832162766,0.3136667001974732,-0.405307412147522,0.10983229288831353,-0.021142996149137616,6.450272242538631,12.98706890642643,,,,,,,,,,,,
928.0,0.0,130.0,7.166868099644784,1.0,0.7955050551033873,0.41304347826086957,0.0,nan,0.010000000000000002,0.0,0.0,46.0,372.0,0.3196209818124771,0.14061792618576874,0.0974443552965738,0.08629108003331903,-0.405307412147522,-0.7057735136477277,0.48174795927479863,5.948783220723271,11.227292349562049,,,,,,,,,,,,
929.0,0.0,168.0,6.961264620274315,1.0,0.6945298917762016,0.5892857142857143,0.0,nan,0.010000000000000002,0.0,0.0,56.0,488.0,0.4970453158020973,0.12601912068112142,0.09204372654448889,0.06792353477661539,-0.405307412147522,-0.4186422962229699,0.2668113821418956,6.263573637232184,12.331343045458198,,,,,,,,,,,,
930.0,0.0,200.0,5.4684102577716285,0.5,0.9913313654263973,0.24705882352941178,0.0,0.2,0.010000000000000002,0.0,0.0,85.0,674.0,1.0797124803066254,0.288137861965879,0.05274037571234658,0.470790709208859,-0.405307412147522,0.8211479031015188,0.10778383491560817,5.875588747672737,10.965397154912353,1.0,0.0,0.5,0.0,0.5,1.3342068195343018,1.5850062370300293,12.259230015333742,104.0,1.0,200.0,123.44918926805268
931.0,0.0,200.0,5.025924197286379,0.5,0.8184455254724801,0.4358974358974359,0.0,nan,0.010000000000000002,0.0,0.0,78.0,627.0,1.268051691353321,0.2852906517722431,0.10482320100300058,0.3603124947900907,-0.405307412147522,0.6778786075301468,0.6406170137925074,6.672656128183007,14.822168331593275,,,,,,,,,,,,
932.0,0.0,200.0,4.4428100892901625,0.25,0.7727669409584997,0.4883720930232558,0.0,nan,0.010000000000000002,0.0,0.0,86.0,684.0,0.7399750202894211,0.1358778965879992,0.042394930202476644,0.1867697741109129,-0.405307412147522,1.0954816759331152,0.20428376854397357,6.628221161663532,14.626056712120771,,,,,,,,,,,,
933.0,0.0,134.0,3.756365433335316,0.0,0.8035339012363164,0.4166666666666667,0.0,nan,0.010000000000000002,0.0,0.0,60.0,500.0,2.583826959133148,0.4911118602560691,0.1428257402772033,0.696554010329506,-0.405307412147522,0.7703262832947075,-0.08420891675632447,6.436829905956984,14.080714020878077,,,,,,,,,,,,
934.0,0.0,166.0,8.726229744851604,1.0,0.8442195014627173,0.4153846153846154,0.0,nan,0.010000000000000002,0.0,0.0,65.0,527.0,1.0055731981992722,0.23594187640219388,0.07348190842025648,0.32488544084440085,-0.405307412147522,0.013345222920179367,0.4888668905477971,6.430499512702227,14.457156451418996,,,,,,,,,,,,
935.0,0.0,159.0,8.391158234328046,1.0,0.7319546088508344,0.532258064516129,0.0,nan,0.010000000000000002,0.0,0.0,62.0,525.0,0.9219473302364349,0.17405607944238,0.07481259222817016,0.19843751522827335,-0.405307412147522,-0.6482133937533945,1.1459106666152366,6.604003150947392,15.063516166061163,,,,,,,,,,,,
936.0,0.0,200.0,5.7478061951697175,0.0,0.6271882290756475,0.5862068965517241,0.0,nan,0.010000000000000002,0.0,0.0,87.0,800.0,0.9855040684342384,0.32173470150053163,0.11513425135774469,0.4131976727480928,-0.405307412147522,0.2432559779845178,-1.2279922366142273,7.115576398558915,17.77600421011448,,,,,,,,,,,,
937.0,0.0,200.0,7.584945476055163,0.75,0.8256988702630125,0.48717948717948717,0.0,nan,0.010000000000000002,0.0,0.0,78.0,610.0,0.3083369864616543,0.2909924419386698,0.25058253301074274,0.08079421367208128,-0.405307412147522,0.46915567107498646,-0.29588390508433804,5.655293398536742,11.6331508141011,,,,,,,,,,,,
938.0,0.0,200.0,8.379941329360026,0.75,0.7432021929336382,0.5352112676056338,0.0,nan,0.010000000000000002,0.0,0.0,71.0,625.0,0.9717678278684616,0.17035540690528705,0.030200055341524035,0.2802849398193273,-0.405307412147522,0.025623208610340953,0.8592381759663112,5.430300830863416,9.448572725057602,,,,,,,,,,,,
939.0,0.0,200.0,6.358653792217394,0.5,0.7438782197485431,0.4533333333333333,0.0,nan,0.010000000000000002,0.0,0.0,75.0,616.0,0.885593868792057,0.1764444864120378,0.05193681518107951,0.2489766408133,-0.405307412147522,0.4423969489871524,0.1285137796367053,6.345370002090931,13.89868857525289,,,,,,,,,,,,
940.0,0.0,57.0,0.4922210800647737,0.0,0.5769223726525957,0.5333333333333333,0.0,0.2,0.010000000000000002,0.0,0.0,30.0,228.0,9.949909925460815,1.0754205816704423,0.14668276235729688,1.8573362659738195,-0.405307412147522,-0.424734853338777,-0.9737867594026682,5.496593139673534,10.307410836219788,1.0,0.0,0.5,0.0,0.5,1.3574457168579102,1.9223965406417847,12.359553072892595,96.0,1.0,200.0,197.3540305644276
941.0,0.0,200.0,5.775956650078304,0.75,0.8644217928799743,0.39705882352941174,0.0,nan,0.010000000000000002,0.0,0.0,68.0,545.0,0.377169469371438,0.14986320571551914,0.06419208449266023,0.17095425509762552,-0.405307412147522,1.9461181862279773,-0.013269795861560851,6.057115180417895,13.091044005006552,,,,,,,,,,,,
942.0,0.0,200.0,6.725300928875818,0.75,0.8368093528190946,0.4084507042253521,0.0,nan,0.010000000000000002,0.0,0.0,71.0,528.0,0.7047139257192612,0.22566819733310695,0.13289740636741953,0.1855206622386724,-0.405307412147522,0.5672871281858534,0.4447072179755196,6.2872516717761755,14.786946501582861,,,,,,,,,,,,
943.0,0.0,200.0,7.7800036844611355,0.75,0.786056456369593,0.463768115942029,0.0,nan,0.010000000000000002,0.0,0.0,69.0,602.0,1.1135158678516746,0.25269006036160135,0.05475679540170762,0.39580545562760683,-0.405307412147522,-0.7053582306834869,0.04637293110135943,5.685031495057046,12.037607105448842,,,,,,,,,,,,
944.0,0.0,200.0,4.942000746056454,0.5,0.7381137338389575,0.4146341463414634,0.0,nan,0.010000000000000002,0.0,0.0,82.0,662.0,0.7407704815268517,0.18338340188347502,0.10848441957341493,0.14978874863369163,-0.405307412147522,1.239270961843431,-1.1959048964781687,6.28438893891871,15.077262984588742,,,,,,,,,,,,
945.0,0.0,200.0,7.593562372028845,0.75,0.8701925746457302,0.3918918918918919,0.0,nan,0.010000000000000002,0.0,0.0,74.0,625.0,0.5223838575184345,0.15560917189122847,0.08967928454853791,0.131729323908868,-0.405307412147522,-0.7343603286426514,0.3300398972351104,5.920645312406123,14.117679223418236,,,,,,,,,,,,
946.0,0.0,200.0,7.91082252945753,0.75,0.8955815405139256,0.3717948717948718,0.0,nan,0.010000000000000002,0.0,0.0,78.0,648.0,0.3342938255518675,0.1298266648709614,0.09537066895336466,0.06889347879804575,-0.405307412147522,0.009534474229440093,-0.12588545185280964,5.648304870352149,11.269557109102607,,,,,,,,,,,,
947.0,0.0,192.0,8.312598613053575,1.0,0.8706825403935768,0.4691358024691358,0.0,nan,0.010000000000000002,0.0,0.0,81.0,659.0,0.3807976730167866,0.06759779403637367,0.037312979288572024,0.060547373678397486,-0.405307412147522,0.1328759166644886,0.9534001515130512,5.253990148194134,10.052558595314622,,,,,,,,,,,,
948.0,0.0,153.0,2.3328332838416217,0.0,0.8332810809523263,0.3625,0.0,nan,0.010000000000000002,0.0,0.0,80.0,612.0,1.4780284985899925,0.21139089987082116,0.010939879628040217,0.40087457953085615,-0.405307412147522,0.41145593696273863,-0.29607224406208843,5.604700549505651,12.219149129465222,,,,,,,,,,,,
949.0,0.0,200.0,7.17074244551362,0.75,0.777411653296514,0.43548387096774194,0.0,nan,0.010000000000000002,0.0,0.0,62.0,552.0,1.1028136909008026,0.13521188322920352,0.01559281060099238,0.23916545917106596,-0.405307412147522,-2.2987537308363244,-0.4365067021572031,6.1220377665013075,12.513568170368671,,,,,,,,,,,,
950.0,0.0,200.0,8.028274092152735,0.75,0.7333360678324046,0.4444444444444444,0.0,0.2,0.010000000000000002,0.0,0.0,72.0,612.0,0.5633004037663341,0.09304141293978319,0.05451957845616562,0.07700934462921688,-0.405307412147522,-1.0126140275388025,0.5915071624913253,5.763604003936052,11.272907784208655,1.0,0.0,0.25,0.0,0.25,1.079264760017395,1.1397602558135986,12.197733891836833,102.0,1.0,200.0,64.70600154995924
951.0,0.0,200.0,6.8380682121962515,0.5,0.6876525207023841,0.4878048780487805,0.0,nan,0.010000000000000002,0.0,0.0,82.0,695.0,1.0910843834280968,0.3386330957659993,0.09342435161499907,0.4903730583910057,-0.405307412147522,0.32394822587957606,-0.26923368009738624,5.7562117502093315,11.879528511315584,,,,,,,,,,,,
952.0,0.0,200.0,4.709759165644656,0.5,0.7699471380831377,0.4482758620689655,0.0,nan,0.010000000000000002,0.0,0.0,87.0,623.0,0.3931053504347801,0.051117571998929634,0.013041909865705748,0.07614416619220919,-0.405307412147522,0.33634026237996295,0.3675227358471602,6.1690445225685835,12.715938353911042,,,,,,,,,,,,
953.0,0.0,200.0,8.385792233198899,0.75,0.6840898067989192,0.5882352941176471,0.0,nan,0.010000000000000002,0.0,0.0,68.0,589.0,1.407111868262291,0.21607961810423149,0.07851027034462277,0.2750976479745928,-0.405307412147522,0.492118681431748,-0.9720673732226714,5.247618807479739,9.331767475232482,,,,,,,,,,,,
954.0,0.0,200.0,7.303279331326507,0.5,0.7948510267506307,0.5185185185185185,0.0,nan,0.010000000000000002,0.0,0.0,81.0,710.0,0.9642829969525337,0.2172709940241475,0.051685432749764004,0.3311660903526561,-0.405307412147522,-0.1294405262451619,-0.6411251601530239,5.420741409063339,8.688927156850696,,,,,,,,,,,,
955.0,0.0,200.0,7.402262117788211,0.75,0.7944579431189116,0.5138888888888888,0.0,nan,0.010000000000000002,0.0,0.0,72.0,632.0,0.3076728084124625,0.17024505823667369,0.1350449060446408,0.07038002134485026,-0.405307412147522,-0.8304861800279468,0.13346184941474348,5.585706547833979,10.254736538976431,,,,,,,,,,,,
956.0,0.0,200.0,5.865671701729303,0.75,0.8969104105792493,0.359375,0.0,nan,0.010000000000000002,0.0,0.0,64.0,525.0,0.33346767723560333,0.12272687117251735,0.06233511661002922,0.12077018866800915,-0.405307412147522,0.18569526716601104,-0.19177906459663063,5.551742158830166,9.760379733517766,,,,,,,,,,,,
957.0,0.0,200.0,7.944468369074191,0.5,0.7178832962411741,0.4691358024691358,0.0,nan,0.010000000000000002,0.0,0.0,81.0,728.0,0.3634844608604908,0.1644077680607552,0.11019505301260324,0.1081856120131876,-0.405307412147522,-0.9750257956329733,-0.7913164477795362,6.191183661110699,13.016789317131042,,,,,,,,,,,,
958.0,0.0,200.0,8.351328812800364,0.75,0.7678875783575714,0.4925373134328358,0.0,nan,0.010000000000000002,0.0,0.0,67.0,587.0,1.957420252263546,0.2563966043162509,0.08506682015104161,0.34264025118650276,-0.405307412147522,0.007723145536147058,-0.16984659968875349,5.582033216021955,9.693365538492799,,,,,,,,,,,,
959.0,0.0,200.0,8.53646234706046,0.75,0.6445464970885109,0.5373134328358209,0.0,nan,0.010000000000000002,0.0,0.0,67.0,591.0,1.0166382938623428,0.23971914341746015,0.08154852953521186,0.3163222073986405,-0.405307412147522,-0.36455812031636015,0.20078510756138712,5.710644734092057,11.592702109366655,,,,,,,,,,,,
960.0,0.0,153.0,8.721121590286508,1.0,0.6854187509331389,0.5,0.0,0.2,0.010000000000000002,0.0,0.0,60.0,522.0,0.4970978945493698,0.14131913360324688,0.04974890734956716,0.1831304910605679,-0.405307412147522,0.12912811676505953,0.6854251550976187,5.504227058030665,8.74308823980391,1.0,0.0,0.75,0.0,0.75,0.3782874643802643,1.7650415897369385,11.739433598297182,89.0,1.0,200.0,328.61811610311304
961.0,0.0,142.0,7.461037643402822,1.0,0.8849733932113425,0.3877551020408163,0.0,nan,0.010000000000000002,0.0,0.0,49.0,414.0,0.4138604998588562,0.10012487013136706,0.04634124850736043,0.10754353333480232,-0.405307412147522,0.03361608958221041,-0.05651618813863024,5.5775052066892385,8.516961118206382,,,,,,,,,,,,
962.0,0.0,122.0,8.305359009355316,1.0,0.647394372075503,0.48,0.0,nan,0.010000000000000002,0.0,0.0,50.0,422.0,1.331148236989975,0.21963729659182718,0.07167529465186817,0.29590056986501034,-0.405307412147522,0.021334397606551647,0.17482378165004775,5.519894649274647,8.719048004597425,,,,,,,,,,,,
963.0,0.0,160.0,8.089199934601792,1.0,0.7487970610711044,0.5306122448979592,0.0,nan,0.010000000000000002,0.0,0.0,49.0,417.0,1.2717391848564148,0.2599418189588505,0.10548336872216169,0.3088993260312214,-0.405307412147522,-0.15773623529821634,0.47089268383570015,5.507064727135003,9.30259463749826,,,,,,,,,,,,
964.0,0.0,200.0,7.449737392142428,0.75,0.806399034276105,0.3508771929824561,0.0,nan,0.010000000000000002,0.0,0.0,57.0,479.0,0.9135941416025162,0.1801072826548875,0.03765650916602681,0.2848669134837983,-0.405307412147522,0.6074959102552384,1.9834067773190327,5.268365928903222,8.429252529516816,,,,,,,,,,,,
965.0,0.0,127.0,7.214875698573891,1.0,0.6251321505881988,0.5609756097560976,0.0,nan,0.010000000000000002,0.0,0.0,41.0,333.0,0.301461897790432,0.08254155536633334,0.03511710340080754,0.09482587664763648,-0.405307412147522,0.20579709387675393,0.17506700346712023,5.018914180807769,8.394592313095927,,,,,,,,,,,,
966.0,0.0,154.0,8.251653113886727,1.0,0.8999346436079078,0.33962264150943394,0.0,nan,0.010000000000000002,0.0,0.0,53.0,458.0,0.5346022471785545,0.05213221552685354,0.04092026886291933,0.022317410470861054,-0.405307412147522,-0.4010068876086734,0.38156263425480574,5.209517984651029,8.544944388791919,,,,,,,,,,,,
967.0,0.0,144.0,9.08121913753451,1.0,0.5718646891842537,0.6610169491525424,0.0,nan,0.010000000000000002,0.0,0.0,59.0,527.0,0.7965802550315857,0.1174563930471777,0.029928454059700016,0.17503974366368436,-0.405307412147522,0.21213188525871374,-0.21809440033393912,4.975960907526314,8.764741333201528,,,,,,,,,,,,
968.0,0.0,200.0,8.519785466324564,0.5,0.8149516215735123,0.4146341463414634,0.0,nan,0.010000000000000002,0.0,0.0,82.0,730.0,0.825011856853962,0.15177165404202242,0.020145054106365023,0.263007813705094,-0.405307412147522,-0.31055473556625657,0.40263619826873764,5.274826752021909,8.682550290599465,,,,,,,,,,,,
969.0,0.0,196.0,10.183096140176076,1.0,0.7659059391107251,0.5285714285714286,0.0,nan,0.010000000000000002,0.0,0.0,70.0,633.0,0.5775979720056057,0.09560870156929013,0.04497904137133446,0.1012433734164863,-0.405307412147522,-0.028133351719588973,0.40961696032900363,5.218629595823586,8.370400730520487,,,,,,,,,,,,
970.0,0.0,103.0,6.812054440006618,1.0,0.7919744871008393,0.5227272727272727,0.0,0.2,0.010000000000000002,0.0,0.0,44.0,390.0,0.22584592178463936,0.06930002389697165,0.0427812835421264,0.05281073052522353,-0.405307412147522,0.7730769564514048,-0.09060321690776618,5.287310586310923,8.490467227995396,1.0,0.0,0.75,0.0,0.75,0.7990506887435913,1.7234190702438354,11.89491184509825,88.0,1.0,200.0,327.42297432199155
971.0,0.0,198.0,9.372545642927307,1.0,0.7664740475439804,0.5285714285714286,0.0,nan,0.010000000000000002,0.0,0.0,70.0,614.0,0.456610843539238,0.22246118542937765,0.15870676883539525,0.12749472728762118,-0.405307412147522,-0.423997753765434,0.11077486223075539,5.499909685924649,8.724877882748842,,,,,,,,,,,,
972.0,0.0,200.0,6.770832480192191,0.75,0.5813827645426104,0.5,0.0,nan,0.010000000000000002,0.0,0.0,44.0,387.0,1.0576245486736298,0.20439580305003346,0.031186663643438806,0.346388474606389,-0.405307412147522,0.6117475142818876,-0.2958979296963662,5.5606131898239255,8.847488204017282,,,,,,,,,,,,
973.0,0.0,175.0,8.952169305160655,1.0,0.7185986536399197,0.5625,0.0,nan,0.010000000000000002,0.0,0.0,64.0,567.0,0.781579852104187,0.09483250554467304,0.030235078316763975,0.12911869597571712,-0.405307412147522,1.0090856683673337,0.28322834614664316,5.56225984916091,8.701007418334484,,,,,,,,,,,,
974.0,0.0,200.0,9.221660459004363,0.75,0.7180446923658238,0.4507042253521127,0.0,nan,0.010000000000000002,0.0,0.0,71.0,649.0,0.7904730830341578,0.15757210264564492,0.04520485451735112,0.2247142848292245,-0.405307412147522,-0.19182267936412245,0.16265653411392123,5.5332629745826125,8.746246833354235,,,,,,,,,,,,
975.0,0.0,173.0,8.544687702059761,1.0,0.7854961992393267,0.532258064516129,0.0,nan,0.010000000000000002,0.0,0.0,62.0,538.0,0.28067122399806976,0.06539559538532558,0.036221926553025696,0.05831200113436853,-0.405307412147522,-0.4892952394729946,0.4776083850301802,5.401610327884555,8.765606492757797,,,,,,,,,,,,
976.0,0.0,167.0,9.832068644277772,1.0,0.7459925904572398,0.5571428571428572,0.0,nan,0.010000000000000002,0.0,0.0,70.0,620.0,0.2755557307973504,0.07812164263305021,0.048169553760999406,0.05988967035783371,-0.405307412147522,0.03568405634723604,-0.1780312642949866,5.432107929140329,8.703877000138164,,,,,,,,,,,,
977.0,0.0,200.0,7.869097702726741,0.75,0.7154403559092806,0.5571428571428572,0.0,nan,0.010000000000000002,0.0,0.0,70.0,624.0,1.3534539826214314,0.3346109350986808,0.030666943597225327,0.6077629330403451,-0.405307412147522,0.37373578095866833,0.9259156995976809,5.317153215408325,8.711960963904858,,,,,,,,,,,,
