iteration,curriculum_single_agent_stage,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,low_entropy_coef,low_reference_pretrain_stage,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,low_f_mean_x,low_f_mean_y,low_h_eig_min,low_h_eig_max,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
536.0,0.0,200.0,2.841013897210374,0.0,0.8818575369581811,0.4065934065934066,0.0,nan,0.019384835479256082,0.0,0.0,91.0,800.0,2.1187734603881836,0.35201432072312855,0.06180945328492271,0.5803898252421487,-0.405307412147522,-1.583141104936658,-1.1507142381742597,4.695117419585586,14.398152142763138,,,,,,,,,,,,
537.0,0.0,200.0,3.3867299817502716,0.0,0.9070722927826977,0.32967032967032966,0.0,nan,0.01932761087267525,0.0,0.0,91.0,800.0,0.8291487209498882,0.17570038477651906,0.08804494703372256,0.1753043746223053,-0.405307412147522,-0.3794384014327079,1.316852230578661,4.159456356428564,14.242672763764858,,,,,,,,,,,,
538.0,0.0,200.0,3.0094087570905868,0.0,0.9047169759549164,0.31868131868131866,0.0,nan,0.019270386266094425,0.0,0.0,91.0,800.0,0.9546383693814278,0.15483405578197562,0.07729821102657297,0.1550538784918558,-0.405307412147522,-1.2346326471306384,-0.241996418684721,4.5887402798980474,14.974993899464607,,,,,,,,,,,,
539.0,0.0,200.0,1.1624997071921892,0.0,0.8607513087326519,0.48314606741573035,0.0,nan,0.019213161659513592,0.0,0.0,89.0,800.0,1.4111144319176674,0.2981844932837703,0.09494075384827738,0.406471519683798,-0.405307412147522,-1.1061523323878646,-0.8574683433398604,4.838842120952904,15.623314682394266,,,,,,,,,,,,
540.0,0.0,200.0,2.8571276590228205,0.0,0.8349754810200117,0.3723404255319149,0.0,0.0,0.019155937052932764,0.0,0.0,94.0,800.0,0.8776731267571449,0.16026947570207994,0.04995864332795463,0.22061178296648976,-0.405307412147522,-1.0283952734898776,-0.6822211686521769,4.839397463016212,15.649876099079847,1.0,0.0,0.0,0.0,0.0,0.023873016238212585,0.5693581104278564,9.68445572006749,92.0,1.0,200.0,2.3064627721905855
541.0,0.0,200.0,4.519208762794758,0.0,0.8040700859753431,0.5,0.0,nan,0.019098712446351935,0.0,0.0,86.0,800.0,1.4048386365175247,0.48494847923994744,0.3896060808245615,0.19065938238341418,-0.405307412147522,-1.089106856379658,-1.0545347351580858,6.182186567224562,19.640571855008602,,,,,,,,,,,,
542.0,0.0,200.0,1.6119157634675692,0.0,0.9086378129711309,0.2978723404255319,0.0,nan,0.019041487839771103,0.0,0.0,94.0,800.0,2.483455255627632,0.3779645150752913,0.03514925512808986,0.6856294202981854,-0.405307412147522,-1.0388165130279958,-0.4061248069629073,4.729980499483645,16.111223239451647,,,,,,,,,,,,
543.0,0.0,200.0,3.1249872930348146,0.0,0.8566159681932684,0.30303030303030304,0.0,nan,0.018984263233190274,0.0,0.0,99.0,800.0,1.7674764543771744,0.36038236359536313,0.0609124019142655,0.5989186951874008,-0.405307412147522,-1.0154452552087605,-1.10551683511585,4.714698082767427,15.885066445916891,,,,,,,,,,,,
544.0,0.0,200.0,4.832113921642328,0.0,0.8370061538760906,0.34831460674157305,0.0,nan,0.01892703862660944,0.0,0.0,89.0,800.0,0.9064164012670517,0.1573808710364517,0.03381929649879112,0.2470888393271642,-0.405307412147522,-1.6592378478962928,1.0483743767254055,4.207507503218949,14.773459024727345,,,,,,,,,,,,
545.0,0.0,200.0,2.715372286736984,0.0,0.855506564267154,0.42857142857142855,0.0,nan,0.018869814020028613,0.0,0.0,91.0,800.0,1.3907936662435532,0.3079438672430115,0.07927124581078715,0.45733619537049464,-0.405307412147522,-0.3002977049909532,-0.8981471173465252,4.856513417325914,15.889275345951319,,,,,,,,,,,,
546.0,0.0,200.0,1.7583634033799276,0.0,0.8230016514107323,0.4418604651162791,0.0,nan,0.018812589413447788,0.0,0.0,86.0,800.0,1.127930648624897,0.19491523864599003,0.07156210455423206,0.24669316017723508,-0.405307412147522,0.7192311696708202,0.3210424557328224,4.816054384224117,15.569319937378168,,,,,,,,,,,,
547.0,0.0,200.0,2.9538609907031197,0.0,0.9065911412334896,0.3111111111111111,0.0,nan,0.018755364806866955,0.0,0.0,90.0,800.0,1.049048773944378,0.25145014013060063,0.11000198641318093,0.2828928489896603,-0.405307412147522,-1.214943153783679,-0.01026704628020525,4.573373860679567,14.963897127658129,,,,,,,,,,,,
548.0,0.0,200.0,1.9835858903825425,0.0,0.8286208882150228,0.41304347826086957,0.0,nan,0.018698140200286123,0.0,0.0,92.0,800.0,1.7788888812065125,0.2293780141726529,0.04426972143482999,0.37020811372550355,-0.405307412147522,-0.09940063860267401,-0.31689181458204985,4.983827403746545,15.818283047527075,,,,,,,,,,,,
549.0,0.0,200.0,2.097306489944474,0.0,0.6991866773442836,0.5268817204301075,0.0,nan,0.018640915593705294,0.0,0.0,93.0,800.0,1.2583714574575424,0.19483357033402626,0.04992845820834191,0.28978783001852704,-0.405307412147522,-0.977153155952692,-1.1925070406869054,5.0558948600664735,16.070577684789896,,,,,,,,,,,,
550.0,0.0,200.0,2.5058301128447273,0.0,0.8934029520722913,0.30851063829787234,0.0,0.0,0.018583690987124465,0.0,0.0,94.0,800.0,0.5518975704908371,0.09511983734228124,0.045817108009941876,0.09858235489478534,-0.405307412147522,-0.008292525541037321,-0.5318002067506313,4.89966490957886,15.43853548541665,1.0,0.0,0.0,0.0,0.0,0.023524612188339233,0.5050622224807739,9.397576812683837,92.0,1.0,200.0,2.168766491115106
551.0,0.0,200.0,1.206983368843804,0.0,0.9581490925149405,0.28421052631578947,0.0,nan,0.018526466380543637,0.0,0.0,95.0,800.0,0.6462481804192066,0.11779028535784164,0.06456929235173448,0.10643563999321981,-0.405307412147522,-0.38661533989943564,-0.46977528277784586,4.712007772177458,15.172466315329075,,,,,,,,,,,,
552.0,0.0,200.0,4.167568400502229,0.0,0.8106110361229748,0.44565217391304346,0.0,nan,0.018469241773962808,0.0,0.0,92.0,800.0,1.015002191066742,0.07509263862721127,0.05323960021678431,0.04369684359487297,-0.405307412147522,-0.4727797042578459,0.3412300832569599,4.621947014704347,15.415697630494833,,,,,,,,,,,,
553.0,0.0,200.0,1.4417856857180742,0.0,0.8641141106854838,0.40425531914893614,0.0,nan,0.01841201716738198,0.0,0.0,94.0,800.0,0.5260077565908432,0.15798007089324528,0.10137210195352964,0.11320389937492767,-0.405307412147522,-1.0431012474000454,-1.0849941112101078,4.774165624752641,15.446938183158636,,,,,,,,,,,,
554.0,0.0,200.0,1.747014008462444,0.0,0.8928261035092936,0.3617021276595745,0.0,nan,0.018354792560801143,0.0,0.0,94.0,800.0,0.9163315668702126,0.13876767354793174,0.03788123294115309,0.20175148831791334,-0.405307412147522,-0.9227827810682356,-0.190655087120831,4.883618364110589,15.82966085895896,,,,,,,,,,,,
555.0,0.0,200.0,3.8242319229245396,0.25,0.8888374193842314,0.4125,0.0,nan,0.018297567954220315,0.0,0.0,80.0,678.0,0.3739001974463463,0.11026894074348093,0.05695463543452206,0.10620277997359262,-0.405307412147522,-1.7085429704748094,1.2192897694185376,4.827812137082219,15.713578045368195,,,,,,,,,,,,
556.0,0.0,200.0,2.8299200460314933,0.0,0.8755686432640523,0.3191489361702128,0.0,nan,0.018240343347639493,0.0,0.0,94.0,800.0,0.6015329957008362,0.09909614687967405,0.044837999095761916,0.1084936830831078,-0.405307412147522,-0.6197122898884118,-0.19672127719968557,4.916660929098725,15.938244733959436,,,,,,,,,,,,
557.0,0.0,200.0,2.0988446697592926,0.0,0.8429717368386471,0.4318181818181818,0.0,nan,0.018183118741058657,0.0,0.0,88.0,800.0,0.7126172855496407,0.06988516606907069,0.015836437890357047,0.10806570293796491,-0.405307412147522,-0.9768958804197609,-1.2412307616323233,5.555876115337014,16.461276952177286,,,,,,,,,,,,
558.0,0.0,200.0,2.474874738603851,0.0,0.9139639591534668,0.31868131868131866,0.0,nan,0.018125894134477828,0.0,0.0,91.0,800.0,0.5394059233367443,0.07648215005974635,0.035389772963753785,0.082150504288383,-0.405307412147522,-0.5352244889363647,-1.628971983678639,5.279915095306933,16.234758507460356,,,,,,,,,,,,
559.0,0.0,200.0,3.7859433516860244,0.0,0.8824817155458007,0.3617021276595745,0.0,nan,0.018068669527897,0.0,0.0,94.0,800.0,0.47795456275343895,0.05666985641073552,0.032770101087407966,0.04767417546843311,-0.405307412147522,-0.1372601999901235,0.36772795487195253,5.12376510258764,16.082861486822367,,,,,,,,,,,,
560.0,0.0,108.0,0.9657259789109283,0.0,0.6910199889956716,0.6041666666666666,0.0,0.0,0.01801144492131617,0.0,0.0,48.0,432.0,4.360594272613525,0.6980335115208618,0.031054516619998862,1.3330777660095148,-0.405307412147522,-3.0046516954898834,0.6052365847863257,4.85564096365124,15.818501632660627,1.0,0.0,0.0,0.0,0.0,0.16747239232063293,0.29029691219329834,9.77752408960805,89.0,1.0,200.0,2.469581581652181
561.0,0.0,200.0,2.969483606517335,0.0,0.6241977714636207,0.6043956043956044,0.0,nan,0.017954220314735335,0.0,0.0,91.0,800.0,0.9976739287376404,0.19948148429763535,0.09121436486424273,0.21636022450311554,-0.405307412147522,0.37342570163309574,0.2883113594725728,5.64589106105268,17.037478003650904,,,,,,,,,,,,
562.0,0.0,173.0,3.182455700337904,0.0,0.875306661578469,0.3333333333333333,0.0,nan,0.017896995708154506,0.0,0.0,87.0,692.0,1.04572444409132,0.21024925080018875,0.10782854327094071,0.20468460646342468,-0.405307412147522,-0.8434337396174669,-0.40017979592084885,5.841497860848904,17.027370162308216,,,,,,,,,,,,
563.0,0.0,200.0,2.6862869188189706,0.0,0.6978964712427357,0.5888888888888889,0.0,nan,0.017839771101573677,0.0,0.0,90.0,800.0,1.0929637551307678,0.20166523575875317,0.03835109084428723,0.32658335666213745,-0.405307412147522,-0.6824322827160358,-0.34606623463332653,6.112132279202342,17.360599659383297,,,,,,,,,,,,
564.0,0.0,200.0,3.428344167768971,0.0,0.879288531365088,0.4044943820224719,0.0,nan,0.01778254649499285,0.0,0.0,89.0,800.0,1.242758348584175,0.11066415483333003,0.05239442505990155,0.1165020401113186,-0.405307412147522,-1.594764688052237,-0.8730154000222683,6.4361249059438705,17.73622927069664,,,,,,,,,,,,
565.0,0.0,200.0,1.6283950433135126,0.0,0.8107744321078199,0.3723404255319149,0.0,nan,0.01772532188841202,0.0,0.0,94.0,800.0,0.584214024245739,0.19843252676287193,0.07669342754047648,0.24347296713826627,-0.405307412147522,-1.1046870658174157,-0.8689786465838552,6.5119545590132475,18.30275757238269,,,,,,,,,,,,
566.0,0.0,200.0,1.9141569212079137,0.0,0.8852718908627139,0.3402061855670103,0.0,nan,0.01766809728183119,0.0,0.0,97.0,800.0,0.7924491986632347,0.06938584593359565,0.04183944322295474,0.05507154230787906,-0.405307412147522,-1.514412647113204,-1.087179783731699,6.980667693540454,18.586104687303305,,,,,,,,,,,,
567.0,0.0,200.0,2.7759966552257755,0.0,0.8815145979691366,0.3684210526315789,0.0,nan,0.017610872675250362,0.0,0.0,95.0,800.0,0.5916534140706062,0.14821234360988456,0.07920305161951546,0.13798435553251887,-0.405307412147522,-0.6845172913745046,-0.7263844506815076,6.760005280375481,18.08896131440997,,,,,,,,,,,,
568.0,0.0,200.0,2.222310125827802,0.0,0.8816867340837239,0.37755102040816324,0.0,nan,0.017553648068669533,0.0,0.0,98.0,800.0,0.5750266090035439,0.08347447575567912,0.0542853552192355,0.05837399024735293,-0.405307412147522,-0.7081489646807313,-1.0710701560601592,6.895928321406245,18.343942515552044,,,,,,,,,,,,
569.0,0.0,200.0,3.0259142369032106,0.0,0.7348499620002407,0.4742268041237113,0.0,nan,0.017496423462088698,0.0,0.0,97.0,800.0,1.1184856295585632,0.19202597861294635,0.08652989436450298,0.21097710857615223,-0.405307412147522,-0.4969295924529433,-0.03419727738946676,7.066471567377448,18.227072086185217,,,,,,,,,,,,
570.0,0.0,200.0,1.46154319494964,0.0,0.8969911456760221,0.31958762886597936,0.0,0.0,0.01743919885550787,0.0,0.0,97.0,800.0,0.31549347564578056,0.11776270407926859,0.07301747964629612,0.08945056215631697,-0.405307412147522,-1.783837804570794,-1.3519556000828743,7.3569383174180984,18.345463261008263,1.0,0.0,0.0,0.0,0.0,0.5490789413452148,0.20322084426879883,10.020705376053229,92.0,1.0,200.0,2.295746222138422
571.0,0.0,200.0,2.3045313321054177,0.0,0.9162806120174725,0.35106382978723405,0.0,nan,0.01738197424892704,0.0,0.0,94.0,800.0,0.46892766654491425,0.19614432319394837,0.154167005347972,0.08390873046351677,-0.405307412147522,-1.0148691441863775,-0.5354018332436681,7.187184242531657,18.431568268686533,,,,,,,,,,,,
572.0,0.0,200.0,2.400079928338546,0.0,0.8447298361569974,0.43956043956043955,0.0,nan,0.01732474964234621,0.0,0.0,91.0,800.0,0.903382234275341,0.08156899139248708,0.044098787559050834,0.07493280827884216,-0.405307412147522,-0.9014736320823431,-0.5271679619327188,7.737565282732248,19.11859830468893,,,,,,,,,,,,
573.0,0.0,200.0,0.35650318488479193,0.0,0.8404977616392785,0.28888888888888886,0.0,nan,0.017267525035765383,0.0,0.0,90.0,800.0,0.500917349010706,0.139974679250372,0.08806032636675809,0.1037893021588846,-0.405307412147522,-1.8476282889023423,-1.172042103484273,8.009470786899328,19.25624581798911,,,,,,,,,,,,
574.0,0.0,200.0,2.023177608847633,0.0,0.7873957701492698,0.43023255813953487,0.0,nan,0.017210300429184554,0.0,0.0,86.0,800.0,0.28885802114382386,0.07187306623836776,0.05507518903505115,0.03357848978183986,-0.405307412147522,-1.2308907071128488,-0.9226008309051394,7.738846281543374,19.30392163619399,,,,,,,,,,,,
575.0,0.0,200.0,3.11601245775821,0.0,0.86367317854687,0.44680851063829785,0.0,nan,0.017153075822603725,0.0,0.0,94.0,800.0,0.4159593731164932,0.048264515105984174,0.016605567803708254,0.06258791507330053,-0.405307412147522,-2.406135427299887,-1.496172348037362,7.563733110204339,19.312293112277985,,,,,,,,,,,,
576.0,0.0,200.0,3.3406902775168654,0.0,0.8413040015735658,0.42391304347826086,0.0,nan,0.01709585121602289,0.0,0.0,92.0,800.0,0.495049174875021,0.13548253029057378,0.08921113159152583,0.09252947060298072,-0.405307412147522,0.2516915909945965,-0.2725400198251009,7.500446729362011,19.10449580848217,,,,,,,,,,,,
577.0,0.0,200.0,1.6954794824123471,0.0,0.8336440185433238,0.4105263157894737,0.0,nan,0.01703862660944206,0.0,0.0,95.0,800.0,0.3573385737836361,0.07095254846899479,0.05070851661730558,0.040472013610092894,-0.405307412147522,-1.370856972411275,0.4306470938026905,7.539920408278704,18.885486491024494,,,,,,,,,,,,
578.0,0.0,200.0,3.9074180275202073,0.0,0.7365602868805923,0.5934065934065934,0.0,nan,0.01698140200286123,0.0,0.0,91.0,800.0,0.5670327767729759,0.10670156924607,0.052388809157946525,0.10860870413408572,-0.405307412147522,-0.5934852724894881,-0.5190636198967695,7.3787121046334505,19.0089273378253,,,,,,,,,,,,
579.0,0.0,200.0,3.864874567836553,0.0,0.8328533330772222,0.3372093023255814,0.0,nan,0.016924177396280403,0.0,0.0,86.0,800.0,0.5018414966762066,0.1976333490183606,0.1936289121349546,0.00799630120869127,-0.405307412147522,-1.0242322403937578,-0.6283118911087513,8.818419555202127,21.069498654454947,,,,,,,,,,,,
580.0,0.0,200.0,2.8869981393218263,0.0,0.8838085857509289,0.39361702127659576,0.0,0.0,0.016866952789699574,0.0,0.0,94.0,800.0,0.5042868610471487,0.16520864224912657,0.05084474108637936,0.2286645523016665,-0.405307412147522,-1.5282814176753163,-0.6295022228732705,8.313798004761338,19.991784773766994,1.0,0.0,0.0,0.0,0.0,0.8559484481811523,0.18993890285491943,10.005942636676991,89.0,1.0,200.0,2.5106762014329624
581.0,0.0,200.0,2.8841182775795624,0.0,0.7450945050917613,0.45454545454545453,0.0,nan,0.01680972818311874,0.0,0.0,88.0,800.0,0.5808550007641315,0.16235919532368825,0.08900457783636284,0.14659665040622816,-0.405307412147522,-0.8416657885536551,-1.023353811353445,10.301542716100812,21.702283561229706,,,,,,,,,,,,
582.0,0.0,200.0,2.3717476986348833,0.0,0.9183632071697329,0.3111111111111111,0.0,nan,0.016752503576537917,0.0,0.0,90.0,800.0,0.5329760052263737,0.196325207637301,0.1413722459170259,0.10970286339201327,-0.405307412147522,-0.6627694573253393,-1.0067211240530014,10.930756729096174,22.573604099452496,,,,,,,,,,,,
583.0,0.0,145.0,3.7195101782679743,0.0,0.8113183200120432,0.4,0.0,nan,0.016695278969957088,0.0,0.0,65.0,580.0,0.7893021292984486,0.1280959859595896,0.09142102823238929,0.07330948259133288,-0.405307412147522,-0.6591011015698314,3.230294323526323,9.617441859096289,21.515412032604218,,,,,,,,,,,,
584.0,0.0,200.0,2.323979638516918,0.0,0.8724978208997332,0.34782608695652173,0.0,nan,0.016638054363376252,0.0,0.0,92.0,800.0,0.5500956028699875,0.17621023467108898,0.13207982678295593,0.08815250940682673,-0.405307412147522,-1.0029492788016796,0.18306287564337254,11.221186751499772,22.8514166995883,,,,,,,,,,,,
585.0,0.0,200.0,3.1387847140431564,0.0,0.7441879758721249,0.5,0.0,nan,0.016580829756795423,0.0,0.0,86.0,800.0,0.28336589224636555,0.20657893467887334,0.16128013473985447,0.0905531487786777,-0.405307412147522,0.14225889556109905,1.209401436150074,10.188453510403633,21.849244974553585,,,,,,,,,,,,
586.0,0.0,200.0,3.4971208907664018,0.0,0.8958850748502333,0.41935483870967744,0.0,nan,0.016523605150214594,0.0,0.0,93.0,800.0,0.8112266659736633,0.11437699151872494,0.09131467091571466,0.046088652800493596,-0.405307412147522,0.4835403021425009,-0.043967501260340214,10.520732592791319,22.170643016695976,,,,,,,,,,,,
587.0,0.0,200.0,1.923738881945631,0.0,0.8623341610427776,0.40229885057471265,0.0,nan,0.016466380543633766,0.0,0.0,87.0,800.0,0.462712075561285,0.09232450035278816,0.06783621490012592,0.04872915899539865,-0.405307412147522,-1.725213898345828,-1.3844731468707323,12.639795064926147,24.45114217698574,,,,,,,,,,,,
588.0,0.0,200.0,1.5434430874884302,0.0,0.7771099706826092,0.4020618556701031,0.0,nan,0.016409155937052937,0.0,0.0,97.0,800.0,0.2637680536136031,0.15303415127937114,0.10604278317714488,0.09385669464566049,-0.405307412147522,-0.3919911431148648,-1.519017407670617,12.449695285409689,23.07843493297696,,,,,,,,,,,,
589.0,0.0,200.0,3.0538258142769483,0.0,0.798049469822968,0.3563218390804598,0.0,nan,0.0163519313304721,0.0,0.0,87.0,800.0,0.9160490334033966,0.13863465713217238,0.09581567230086072,0.08554036320056105,-0.405307412147522,-1.906644239090383,-0.6172056682407856,11.201690403744578,22.581788882613182,,,,,,,,,,,,
590.0,0.0,200.0,2.290712792426362,0.0,0.816774383038177,0.41818181818181815,0.0,0.0,0.01629470672389128,0.0,0.0,110.0,800.0,0.5830046497285366,0.10772229127087485,0.08440657035589538,0.04652406280640544,-0.405307412147522,-0.9773614695295691,-0.1954687088727951,12.206292292103171,22.146940164268017,1.0,0.0,0.0,0.0,0.0,0.6011173725128174,0.19615185260772705,10.087783031123308,90.0,1.0,200.0,2.557904817163964
591.0,0.0,200.0,3.8205611631274516,0.0,0.9264669369566413,0.30392156862745096,0.0,nan,0.016237482117310444,0.0,0.0,102.0,800.0,0.7911580130457878,0.09702039591172706,0.06254003438357358,0.06889373849645675,-0.405307412147522,-0.7880866704508662,-0.06406394392251968,12.13471851684153,22.648227751255035,,,,,,,,,,,,
592.0,0.0,75.0,1.5063177943229702,0.0,0.7871186043399815,0.3888888888888889,0.0,nan,0.016180257510729615,0.0,0.0,36.0,300.0,1.00042924284935,0.24731690169710419,0.048565825773327576,0.39713440551823054,-0.405307412147522,-1.881528296507895,-1.492663450539112,13.049523301422596,22.9290018863976,,,,,,,,,,,,
593.0,0.0,200.0,3.868710156530163,0.0,0.879176168849671,0.35353535353535354,0.0,nan,0.016123032904148786,0.0,0.0,99.0,800.0,0.9288397878408432,0.21862670524069472,0.14711615865072558,0.1428720647718089,-0.405307412147522,-0.8689095033332705,-0.2892066817730665,13.624558385461569,23.49476943910122,,,,,,,,,,,,
594.0,0.0,200.0,3.2554813101887983,0.0,0.7892240867811435,0.38202247191011235,0.0,nan,0.016065808297567957,0.0,0.0,89.0,800.0,0.2198876840993762,0.08343515413162095,0.06979223923326572,0.02707201939302037,-0.405307412147522,-0.8361954409629107,-0.6971928421407938,14.72111875936389,24.200569786131382,,,,,,,,,,,,
595.0,0.0,200.0,2.1068686656654005,0.0,0.807408000779078,0.32,0.0,nan,0.01600858369098713,0.0,0.0,100.0,800.0,0.5301440432667732,0.1906236867644111,0.09230375875449681,0.19644917685166455,-0.405307412147522,-0.5854929247871041,-0.4091801466420293,14.846582103520632,24.312215514481068,,,,,,,,,,,,
596.0,0.0,200.0,2.8303058259189293,0.0,0.7807434944507669,0.4431818181818182,0.0,nan,0.015951359084406293,0.0,0.0,88.0,800.0,0.8118716701865196,0.1816232767502015,0.15301097728479363,0.05641145954597436,-0.405307412147522,-2.814250471070409,-1.3223721403628588,17.456496074795723,26.75828529149294,,,,,,,,,,,,
597.0,0.0,200.0,3.2165139205754,0.0,0.7937301421456174,0.40404040404040403,0.0,nan,0.01589413447782547,0.0,0.0,99.0,800.0,0.43322011455893517,0.23448294659328894,0.17801311749531123,0.11275258476351382,-0.405307412147522,-0.0796095933765173,0.9228004924952984,15.54559813439846,24.79246585816145,,,,,,,,,,,,
598.0,0.0,200.0,2.509729042649291,0.0,0.7846044837989148,0.4367816091954023,0.0,nan,0.015836909871244635,0.0,0.0,87.0,800.0,0.5263707935810089,0.16582115379969764,0.09496587014700708,0.14136407483517965,-0.405307412147522,-0.23232304118573666,-0.44303141720592976,18.659251399338245,27.461429677903652,,,,,,,,,,,,
