iteration,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
855.0,72.0,-1.121614093780518,0.0,0.5398241142376204,0.65625,0.0,nan,0.010000000000000002,32.0,288.0,0.07115002907812595,0.033453790136263706,0.020370898924227276,0.012348340635403618,4.594692707061768,,,,,,,,,,,,
856.0,89.0,-1.6702613496780399,0.0,0.5677337927786374,0.575,0.0,nan,0.010000000000000002,40.0,356.0,0.04381496366113424,0.06845437410379418,0.04657876046712772,0.012669464787769064,4.594692707061768,,,,,,,,,,,,
857.0,31.0,-0.31876737236976616,0.0,0.8416484960094288,0.35294117647058826,0.0,nan,0.010000000000000002,17.0,124.0,0.09574272856116295,0.11325910238003652,0.026289837093152586,0.05824481548010668,4.594692707061768,,,,,,,,,,,,
858.0,48.0,-0.7428147363662719,0.0,0.6151838090122699,0.5416666666666666,0.0,nan,0.010000000000000002,24.0,192.0,0.27129488810896873,0.04392835482576629,0.030952771913310546,0.009346797093723552,4.594692707061768,,,,,,,,,,,,
859.0,200.0,-2.2647829294204707,0.0,0.5156904680208996,0.7529411764705882,0.0,nan,0.010000000000000002,85.0,800.0,0.22005015052855015,0.01946359020712407,-0.00048323237479053205,0.018143032292937213,4.594692707061768,,,,,,,,,,,,
860.0,24.0,-0.47164041042327876,0.0,0.7738360514051238,0.4666666666666667,0.0,0.0,0.010000000000000002,15.0,96.0,0.1745443008840084,0.10890507786340702,0.03773648514470551,0.09317301644469027,4.594692707061768,1.0,0.0,0.0,0.25,0.0,19.63795280456543,1.9765419960021973,4.500164044089615,20.0,1.0,35.0,-0.03342047333717349
861.0,84.0,-1.2957828426361084,0.0,0.6374975083823787,0.6829268292682927,0.0,nan,0.010000000000000002,41.0,336.0,0.050357636995613575,0.05328969475340273,0.03575763964181533,0.017489782056495217,4.594692707061768,,,,,,,,,,,,
862.0,72.0,-0.35907548785209675,0.0,0.9018988025952691,0.30303030303030304,0.0,nan,0.010000000000000002,33.0,288.0,0.09037746489048004,0.11595961138118582,0.03225449172600747,0.08605968911882877,4.594692707061768,,,,,,,,,,,,
863.0,200.0,-2.1097516059875487,0.0,0.6393342688684104,0.6436781609195402,0.0,nan,0.010000000000000002,87.0,800.0,0.1711698193103075,0.025417749195185024,0.015353753684394178,0.00924653147292269,4.594692707061768,,,,,,,,,,,,
864.0,47.0,-0.7118079853057862,0.0,0.4841603759063386,0.75,0.0,nan,0.010000000000000002,24.0,188.0,0.015617944300174713,0.03231946958793684,0.020489832389470625,0.008499214362705301,4.594692707061768,,,,,,,,,,,,
865.0,96.0,-0.3555585479736333,0.0,0.7888452984463761,0.4090909090909091,0.0,nan,0.010000000000000002,44.0,384.0,0.05798272881656885,0.03373000440205942,0.01804133419500431,0.01480418752369364,4.594692707061768,,,,,,,,,,,,
866.0,76.0,-0.717697793841362,0.0,0.25036157198742615,0.8611111111111112,0.0,nan,0.010000000000000002,36.0,304.0,0.04692011885344982,0.029449518418914522,0.02381723897815391,0.00744221685425471,4.594692707061768,,,,,,,,,,,,
867.0,127.0,-1.514915628433228,0.0,0.6807980369174682,0.6071428571428571,0.0,nan,0.010000000000000002,56.0,508.0,0.0769689716398716,0.029816515864695248,0.019788681649970385,0.00850945653180013,4.594692707061768,,,,,,,,,,,,
868.0,46.0,-0.5992679512500763,0.0,0.7439299198380361,0.56,0.0,nan,0.010000000000000002,25.0,184.0,0.03042783262208104,0.060391637785157756,0.04701875394232996,0.017498992611591012,4.594692707061768,,,,,,,,,,,,
869.0,38.0,-0.3874864387512207,0.0,0.7090839113818885,0.5238095238095238,0.0,nan,0.010000000000000002,21.0,152.0,0.07935207150876522,0.13879206511314565,0.06463182475846752,0.0753396743970189,4.594692707061768,,,,,,,,,,,,
870.0,74.0,-1.151947536468506,0.0,0.7824756696554743,0.5277777777777778,0.0,0.0,0.010000000000000002,36.0,296.0,0.07938837446272373,0.08201524307446562,0.04112354362541737,0.04764007135091972,4.594692707061768,1.0,0.0,0.0,0.25,0.0,20.004533767700195,2.280902862548828,3.640142291551456,20.0,1.0,33.0,-0.09043999791145321
871.0,86.0,-1.3391946172714235,0.0,0.537176595614638,0.6585365853658537,0.0,nan,0.010000000000000002,41.0,344.0,0.09577053599059582,0.03182367453337065,0.019065515120018972,0.017731857415155622,4.594692707061768,,,,,,,,,,,,
872.0,14.0,-0.18370851516723638,0.0,0.66952341768758,0.4166666666666667,0.0,nan,0.010000000000000002,12.0,56.0,0.12926020845770836,0.11152767557151881,0.02149060016277612,0.10932770714429678,4.594692707061768,,,,,,,,,,,,
873.0,174.0,-2.453999617099762,0.0,0.4983134235428694,0.7564102564102564,0.0,nan,0.010000000000000002,78.0,696.0,0.25080470833927393,0.02910920763837055,0.016953174124381576,0.014824825873726105,4.594692707061768,,,,,,,,,,,,
874.0,67.0,-1.3580583047866823,0.0,0.48048189231823507,0.7272727272727273,0.0,nan,0.010000000000000002,33.0,268.0,0.03006064472720027,0.044805146831095044,0.016047716672346723,0.039046178461736164,4.594692707061768,,,,,,,,,,,,
875.0,84.0,-1.3412758970260623,0.0,0.3920461486911158,0.825,0.0,nan,0.010000000000000002,40.0,336.0,0.040671524591743946,0.02794671467063381,0.01103733043782995,0.02238527807576052,4.594692707061768,,,,,,,,,,,,
876.0,57.0,-0.7563303840160374,0.0,0.821222220250299,0.39285714285714285,0.0,nan,0.010000000000000002,28.0,228.0,0.05948631651699543,0.08975022297920332,0.03436929438535835,0.07560523700371768,4.594692707061768,,,,,,,,,,,,
877.0,86.0,-1.5403695201873784,0.0,0.27296515849973224,0.875,0.0,nan,0.010000000000000002,40.0,344.0,0.04934326093643904,0.039493010966907605,0.02385436406075314,0.017446913902161965,4.594692707061768,,,,,,,,,,,,
878.0,185.0,-2.3400726318359375,0.0,0.5662244908823608,0.691358024691358,0.0,nan,0.010000000000000002,81.0,740.0,0.16172476357314736,0.028708140143862693,0.017397938003568925,0.009275681930720495,4.594692707061768,,,,,,,,,,,,
879.0,34.0,-0.23538637399673457,0.0,0.8143753655616837,0.42857142857142855,0.0,nan,0.010000000000000002,21.0,136.0,0.05401089135557413,0.13788164762423977,0.03486844634308534,0.1335390753882148,4.594692707061768,,,,,,,,,,,,
880.0,28.0,-0.4109622049331665,0.0,0.6114472924440548,0.5625,0.0,0.0,0.010000000000000002,16.0,112.0,0.13079988211393356,0.06730569719469973,0.0055079763634629285,0.052725671271444084,4.594692707061768,1.0,0.0,0.0,0.25,0.0,25.616907119750977,2.0104751586914062,3.262309167999774,18.0,1.0,32.0,-0.17233060121536245
881.0,19.0,-0.42589804172515877,0.0,0.7934660124620466,0.42857142857142855,0.0,nan,0.010000000000000002,14.0,76.0,0.1412690058350563,0.05818097176961601,0.017403398334097705,0.04026759387874647,4.594692707061768,,,,,,,,,,,,
882.0,55.0,-0.7553206682205202,0.0,0.544450235282708,0.6551724137931034,0.0,nan,0.010000000000000002,29.0,220.0,0.03331105876713991,0.08456647115209225,0.02911381140293088,0.05670839957723514,4.594692707061768,,,,,,,,,,,,
883.0,69.0,-0.6809298479557037,0.0,0.7125186342328548,0.5625,0.0,nan,0.010000000000000002,32.0,276.0,0.032997374422848225,0.04296014443275453,0.03002769069576061,0.018102408287089537,4.594692707061768,,,,,,,,,,,,
884.0,68.0,-0.9442342686653137,0.0,0.7795429857824225,0.4411764705882353,0.0,nan,0.010000000000000002,34.0,272.0,0.05057072639465332,0.07517227050630026,0.04364350586411092,0.047312385434990764,4.594692707061768,,,,,,,,,,,,
885.0,118.0,-0.7891305196285247,0.0,0.6782779908647117,0.5849056603773585,0.0,nan,0.010000000000000002,53.0,472.0,0.06606259196996689,0.018186553659631954,0.005668357412275782,0.01799428220605037,4.594692707061768,,,,,,,,,,,,
886.0,56.0,-0.7765548324584961,0.0,0.4867232337810536,0.7586206896551724,0.0,nan,0.010000000000000002,29.0,224.0,0.059010752476751804,0.04807017454680006,0.031705651372508976,0.023997323346353,4.594692707061768,,,,,,,,,,,,
887.0,91.0,-0.7545786297321324,0.0,0.7543757821892162,0.5714285714285714,0.0,nan,0.010000000000000002,42.0,364.0,0.10838884487748146,0.05910861641200427,0.013582913069967617,0.06698495843357177,4.594692707061768,,,,,,,,,,,,
888.0,21.0,-0.375007758140564,0.0,0.8398467701112629,0.3076923076923077,0.0,nan,0.010000000000000002,13.0,84.0,0.13491442799568176,0.0927928310286786,0.036392140274290885,0.06063023409374155,4.594692707061768,,,,,,,,,,,,
889.0,77.0,0.026149039268493338,0.0,0.7559417467910261,0.47368421052631576,0.0,nan,0.010000000000000002,38.0,308.0,0.14453748613595963,0.13297782461995666,0.026633815117747872,0.1164767590232279,4.594692707061768,,,,,,,,,,,,
890.0,92.0,-1.2590945434570315,0.0,0.6575706977136953,0.6190476190476191,0.0,0.0,0.010000000000000002,42.0,368.0,0.12827195972204208,0.0593471685001532,0.042759260340254006,0.02277085832848996,4.594692707061768,1.0,0.0,0.0,0.25,0.0,10.881217956542969,2.4118824005126953,3.4652784541249275,19.0,1.0,33.0,-0.061480240821838325
891.0,64.0,-0.7996651136875151,0.0,0.7881120163747689,0.4375,0.0,nan,0.010000000000000002,32.0,256.0,0.02475220151245594,0.09477621910627931,0.013215295444751973,0.10846558494247466,4.594692707061768,,,,,,,,,,,,
892.0,151.0,-0.6859860277175909,0.0,0.6418040221407001,0.6268656716417911,0.0,nan,0.010000000000000002,67.0,604.0,0.041125285904854536,0.03856134951729473,0.014138213289925261,0.025264283847878276,4.594692707061768,,,,,,,,,,,,
893.0,22.0,-0.12757496356964115,0.0,0.6704155034724725,0.42857142857142855,0.0,nan,0.010000000000000002,14.0,88.0,0.1289691962301731,0.2316918522119522,0.09001775798705322,0.13751175656125786,4.594692707061768,,,,,,,,,,,,
894.0,118.0,-1.7194807159900671,0.0,0.8080778058067086,0.48214285714285715,0.0,nan,0.010000000000000002,56.0,472.0,0.09296652488410473,0.06890463290005755,0.026605252796329637,0.06754240312970267,4.594692707061768,,,,,,,,,,,,
895.0,122.0,0.009993569850921459,0.0,0.7744396388396214,0.5272727272727272,0.0,nan,0.010000000000000002,55.0,488.0,0.05892957095056772,0.05488379109939956,0.028128271776381553,0.03640385501163986,4.594692707061768,,,,,,,,,,,,
896.0,109.0,-1.5633499050140383,0.0,0.6755169246239744,0.5384615384615384,0.0,nan,0.010000000000000002,52.0,436.0,0.11095467768609524,0.04783236904313526,0.02264281868156104,0.03227964317520986,4.594692707061768,,,,,,,,,,,,
897.0,62.0,-0.4775944185256958,0.0,0.7688327715409833,0.5333333333333333,0.0,nan,0.010000000000000002,30.0,248.0,0.0198572080116719,0.03692213508052631,0.010126592909669383,0.03976663533203454,4.594692707061768,,,,,,,,,,,,
898.0,106.0,-1.6269551610946658,0.0,0.8133201059986346,0.38,0.0,nan,0.010000000000000002,50.0,424.0,0.14920342713594437,0.0187848596542608,-0.014514149450349123,0.04513449379675949,4.594692707061768,,,,,,,,,,,,
899.0,25.0,-0.5191191643476487,0.0,0.8887263160400485,0.4117647058823529,0.0,nan,0.010000000000000002,17.0,100.0,0.12895145267248154,0.049544304758310315,-0.015421548057347537,0.07273994430246489,4.594692707061768,,,,,,,,,,,,
900.0,50.0,-0.1913650035858156,0.0,0.8324683229551804,0.375,0.0,0.0,0.010000000000000002,24.0,200.0,0.10419127158820629,0.11400529219623422,0.027973736764979548,0.06949414485730643,4.594692707061768,1.0,0.0,0.0,0.25,0.0,25.934005737304688,2.113910675048828,5.2231833431869745,21.0,1.0,38.0,-0.02681963920593261
901.0,56.0,-0.294767508506775,0.0,0.8136542307890405,0.4,0.0,nan,0.010000000000000002,30.0,224.0,0.06891665235161781,0.12153982896633611,0.03063454190747247,0.1188295385744816,4.594692707061768,,,,,,,,,,,,
902.0,42.0,0.09621507406234747,0.0,0.6364309162782229,0.4782608695652174,0.0,nan,0.010000000000000002,23.0,168.0,0.06852108053863049,0.16337878529780678,0.017605503382150174,0.14535335058196064,4.594692707061768,,,,,,,,,,,,
903.0,13.0,-0.4172337341308594,0.0,0.6438264733493095,0.45454545454545453,0.0,nan,0.010000000000000002,11.0,52.0,0.18316053599119186,0.09879637588388644,0.03709146319530331,0.0774559448916884,4.594692707061768,,,,,,,,,,,,
904.0,200.0,-0.45650490522384707,0.0,0.639241016128193,0.6931818181818182,0.0,nan,0.010000000000000002,88.0,800.0,0.039187034824863076,0.06291425709423493,0.03482576959322614,0.03698413458830217,4.594692707061768,,,,,,,,,,,,
905.0,61.0,-0.6262933111190796,0.0,0.6695339354708292,0.6,0.0,nan,0.010000000000000002,30.0,244.0,0.06053417082875967,0.047743999758987216,0.01800287499371153,0.047780257891420264,4.594692707061768,,,,,,,,,,,,
906.0,69.0,-0.957166042327881,0.0,0.793635111751893,0.5294117647058824,0.0,nan,0.010000000000000002,34.0,276.0,0.015889736358076334,0.043396827576316355,0.015538071147489063,0.03695026859313261,4.594692707061768,,,,,,,,,,,,
907.0,193.0,-1.3956940579414372,0.0,0.5389913946729696,0.7261904761904762,0.0,nan,0.010000000000000002,84.0,772.0,0.09672690322622657,0.04721515793062281,0.023373653513772297,0.03235214600988835,4.594692707061768,,,,,,,,,,,,
908.0,50.0,-0.8582003951072693,0.0,0.7901149874636982,0.5,0.0,nan,0.010000000000000002,26.0,200.0,0.08303983509540558,0.053540163803845645,0.01784798105218215,0.052272115920117115,4.594692707061768,,,,,,,,,,,,
909.0,90.0,-0.859323024749756,0.0,0.6695847467335688,0.6046511627906976,0.0,nan,0.010000000000000002,43.0,360.0,0.05734570883214474,0.04691786810872145,0.015702448361480492,0.03274824933774716,4.594692707061768,,,,,,,,,,,,
910.0,32.0,-0.6675161910057068,0.0,0.6804101381084776,0.35294117647058826,0.0,0.0,0.010000000000000002,17.0,128.0,0.04163165483623743,0.04192199652607087,-0.0012951310200151056,0.06433099406300678,4.594692707061768,1.0,0.0,0.0,0.25,0.0,22.2628173828125,1.7954955101013184,5.921046374365687,25.0,1.0,51.0,-0.155795452594757
911.0,108.0,-1.0934624481201176,0.0,0.6246076687347595,0.6078431372549019,0.0,nan,0.010000000000000002,51.0,432.0,0.09198354743421078,0.020316137128702394,0.0009048548783994192,0.03147747004351903,4.594692707061768,,,,,,,,,,,,
912.0,200.0,-1.106565511226654,0.0,0.5473865485316698,0.7528089887640449,0.0,nan,0.010000000000000002,89.0,800.0,0.023825480602681637,0.04821137888757221,0.03366238973376312,0.01916582517522786,4.594692707061768,,,,,,,,,,,,
913.0,149.0,-1.8861566269397743,0.0,0.4046008265837834,0.8208955223880597,0.0,nan,0.010000000000000002,67.0,596.0,0.226108115632087,0.039440993568859994,0.01914527925919174,0.028100413425090134,4.594692707061768,,,,,,,,,,,,
914.0,20.0,-0.4258204579353332,0.0,0.7439493258888201,0.42857142857142855,0.0,nan,0.010000000000000002,14.0,80.0,0.1914915069937706,0.058501410251483324,0.0026949403298203835,0.09100885775579748,4.594692707061768,,,,,,,,,,,,
915.0,95.0,-0.9564965963363654,0.0,0.7879112896662784,0.4666666666666667,0.0,nan,0.010000000000000002,45.0,380.0,0.08169780112802982,0.10126951286656549,0.022869435005645755,0.08199695139758137,4.594692707061768,,,,,,,,,,,,
916.0,34.0,-0.5235529088973999,0.0,0.6397594243321503,0.5,0.0,nan,0.010000000000000002,20.0,136.0,0.0753343366086483,0.05478012509411201,0.035634582321269107,0.02674333600209083,4.594692707061768,,,,,,,,,,,,
917.0,169.0,-2.188921173810959,0.0,0.6161699622952372,0.6973684210526315,0.0,nan,0.010000000000000002,76.0,676.0,0.1382518010213971,0.04287181298604992,0.021859103847418737,0.032439856275517084,4.594692707061768,,,,,,,,,,,,
918.0,200.0,-1.867986261844635,0.0,0.5705338192587348,0.7191011235955056,0.0,nan,0.010000000000000002,89.0,800.0,0.09894144529243931,0.018144107686566713,0.002706122404561029,0.02213155894623453,4.594692707061768,,,,,,,,,,,,
919.0,41.0,-0.6461163377761843,0.0,0.8550124506611246,0.30434782608695654,0.0,nan,0.010000000000000002,23.0,164.0,0.16691137477755547,0.10170625426761079,0.04176384583115578,0.0699316636659415,4.594692707061768,,,,,,,,,,,,
920.0,136.0,-0.9291709697246557,0.0,0.6724652120348547,0.6557377049180327,0.0,0.0,0.010000000000000002,61.0,544.0,0.06383473984897137,0.023432256149135355,0.013123566369586115,0.01475921240990715,4.594692707061768,1.0,0.0,0.0,0.25,0.0,21.31582260131836,1.8487706184387207,4.102324358653277,21.0,1.0,38.0,-0.08903239846229549
921.0,101.0,-1.5506339287757878,0.0,0.6989425462626658,0.5652173913043478,0.0,nan,0.010000000000000002,46.0,404.0,0.07900223508477211,0.031167995825853723,0.008975522405307856,0.020125527388975398,4.594692707061768,,,,,,,,,,,,
922.0,38.0,-0.5120875406265258,0.0,0.6554587712785707,0.4,0.0,nan,0.010000000000000002,20.0,152.0,0.06494120508432388,0.05289130708460059,0.03848935110114613,0.019747357991751608,4.594692707061768,,,,,,,,,,,,
923.0,91.0,-0.9895202314853666,0.0,0.4761969326086851,0.7317073170731707,0.0,nan,0.010000000000000002,41.0,364.0,0.0530964145436883,0.011312314079987118,-0.006504779332317412,0.026811280770404303,4.594692707061768,,,,,,,,,,,,
924.0,188.0,-0.5894822943210609,0.0,0.6936372134401402,0.5833333333333334,0.0,nan,0.010000000000000002,84.0,752.0,0.06643710553180426,0.03385830282695679,0.01569972885090465,0.021051033606659386,4.594692707061768,,,,,,,,,,,,
925.0,55.0,-0.2968684822320937,0.0,0.6578714915008465,0.41379310344827586,0.0,nan,0.010000000000000002,29.0,220.0,0.19928159192204475,0.1689909748944708,0.06318617934832053,0.10833110468595748,4.594692707061768,,,,,,,,,,,,
926.0,54.0,-0.5034664237499238,0.0,0.6407223199817355,0.5483870967741935,0.0,nan,0.010000000000000002,31.0,216.0,0.12227912247180939,0.04908158462085002,0.004857331446988543,0.03266908114844789,4.594692707061768,,,,,,,,,,,,
927.0,35.0,-0.45444312095642087,0.0,0.9089843072671893,0.3333333333333333,0.0,nan,0.010000000000000002,21.0,140.0,0.09360076114535332,0.07871431903581001,0.017708379857607984,0.03753943549188554,4.594692707061768,,,,,,,,,,,,
928.0,27.0,-0.02476382374763489,0.0,0.7965801651305972,0.4375,0.0,nan,0.010000000000000002,16.0,108.0,0.15557795017957687,0.11571267585235613,-0.007962725362395522,0.10068174943776748,4.594692707061768,,,,,,,,,,,,
929.0,200.0,-1.6715352654457094,0.0,0.5354029788625504,0.735632183908046,0.0,nan,0.010000000000000002,87.0,800.0,0.08117582567501813,0.05620957679911953,0.03810977690477557,0.018238468948460096,4.594692707061768,,,,,,,,,,,,
930.0,200.0,-2.6615099072456356,0.0,0.4306731520875997,0.813953488372093,0.0,0.0,0.010000000000000002,86.0,800.0,0.12190069834468886,0.03962767906295994,0.02288563809770494,0.016168834317992875,4.594692707061768,1.0,0.0,0.0,0.25,0.0,21.44485855102539,1.6546638011932373,4.746886209817603,20.0,1.0,36.0,-0.10759833812713628
931.0,46.0,-0.4145645713806154,0.0,0.8135590522575239,0.4,0.0,nan,0.010000000000000002,25.0,184.0,0.05186183284968138,0.14981665644407496,0.022159132924571168,0.12627784977079956,4.594692707061768,,,,,,,,,,,,
932.0,53.0,-0.7012373495101929,0.0,0.7062212966845681,0.4074074074074074,0.0,nan,0.010000000000000002,27.0,212.0,0.1277280207723379,0.0771158221902607,0.05695282973410597,0.030711521025776237,4.594692707061768,,,,,,,,,,,,
933.0,66.0,-0.7144182658195497,0.0,0.7224260157092284,0.4375,0.0,nan,0.010000000000000002,32.0,264.0,0.042249975726008415,0.08920183308146079,0.0604622588143684,0.030209943084065098,4.594692707061768,,,,,,,,,,,,
934.0,61.0,-0.6789324140548706,0.0,0.7961341222381509,0.3793103448275862,0.0,nan,0.010000000000000002,29.0,244.0,0.02155793411657214,0.06871780076901024,0.02738135930157427,0.04916054809400574,4.594692707061768,,,,,,,,,,,,
935.0,187.0,-2.1646497440338126,0.0,0.4290197121194698,0.7926829268292683,0.0,nan,0.010000000000000002,82.0,748.0,0.07937985030002892,0.03131341756488837,0.01958301262493478,0.011181832040502791,4.594692707061768,,,,,,,,,,,,
936.0,32.0,-0.5954078269004821,0.0,0.7759227203466709,0.3333333333333333,0.0,nan,0.010000000000000002,18.0,128.0,0.03359121549874544,0.12290502074120013,0.10610486912446504,0.018456921432279394,4.594692707061768,,,,,,,,,,,,
937.0,26.0,-0.6340722298622131,0.0,0.8515409896376819,0.3125,0.0,nan,0.010000000000000002,16.0,104.0,0.05136140622198582,0.05070126246517667,-0.01770505658350885,0.08650244980118788,4.594692707061768,,,,,,,,,,,,
938.0,69.0,-0.8303005838394165,0.0,0.7194111894303773,0.4,0.0,nan,0.010000000000000002,35.0,276.0,0.1867106296122074,0.12889368797277712,0.032307251869212905,0.13436850269843426,4.594692707061768,,,,,,,,,,,,
939.0,200.0,-0.6351762890815742,0.0,0.5826463058415545,0.7078651685393258,0.0,nan,0.010000000000000002,89.0,800.0,0.03267286717891693,0.0798044803295852,0.039561382169267745,0.06876715311259762,4.594692707061768,,,,,,,,,,,,
940.0,63.0,-0.33839684605598463,0.0,0.7022574997086029,0.40625,0.0,0.0,0.010000000000000002,32.0,252.0,0.18660472705960274,0.14580133243252352,0.01703001859058286,0.1872634892067101,4.594692707061768,1.0,0.0,0.0,0.25,0.0,12.14152717590332,2.2944374084472656,5.024653328349814,24.0,1.0,44.0,-0.11631407976150515
