iteration,curriculum_single_agent_stage,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,low_entropy_coef,low_reference_pretrain_stage,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,low_f_mean_x,low_f_mean_y,low_h_eig_min,low_h_eig_max,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
819.0,0.0,110.0,7.550613329596825,1.0,0.7660460774621879,0.3953488372093023,0.0,nan,0.010000000000000002,0.0,0.0,43.0,336.0,0.1346522830426693,0.34396097822887794,0.3069539355344442,0.07365783486359223,-0.405307412147522,23.337243797257543,27.887051345780492,298.25700160861015,414.76074546575546,,,,,,,,,,,,
820.0,0.0,135.0,8.244934033937762,1.0,0.5309404389745481,0.7380952380952381,0.0,0.0,0.010000000000000002,0.0,0.0,42.0,369.0,0.7570609897375107,0.3557087850143992,0.2905027764418344,0.13003461633851895,-0.405307412147522,-32.81880352948792,-17.588047297671437,271.42028188705444,349.04899507761,1.0,1.0,1.0,0.0,1.0,0.3834526240825653,1.8717695474624634,11.70809971773997,74.0,1.0,179.0,295.18066015843334
821.0,0.0,42.0,0.15442387938499447,0.0,0.6343134346758891,0.5,0.0,nan,0.010000000000000002,0.0,0.0,22.0,168.0,19.731262683868408,2.3257281016235756,0.3305498927287599,3.9844530543895025,-0.4054381045557204,-23.779820771444413,19.552638666970388,359.0875817253476,440.94299080258327,,,,,,,,,,,,
822.0,0.0,120.0,7.363108834116725,1.0,0.766316503001929,0.4418604651162791,0.0,nan,0.010000000000000002,0.0,0.0,43.0,367.0,0.3813576325774193,0.5910307016158007,0.32560031710443843,0.5304354865913905,-0.405307412147522,-28.159409599378705,-36.75995711237192,255.6970822364092,394.42543882131577,,,,,,,,,,,,
823.0,0.0,53.0,0.7626832735538485,0.0,0.7611673814813246,0.5714285714285714,0.0,nan,0.010000000000000002,0.0,0.0,28.0,212.0,15.222739458084106,1.5211826016295746,0.33542922375879847,2.3677606220392264,-0.405307412147522,38.88563855751505,17.234880809514028,266.8739208365386,352.54175869923716,,,,,,,,,,,,
824.0,0.0,91.0,2.9724347518384535,0.0,0.4539398959441095,0.75,0.0,nan,0.010000000000000002,0.0,0.0,40.0,364.0,8.719664573669434,1.1883930745696711,0.3132749376370934,1.7462311043220313,-0.405307412147522,37.93946690496523,-1.029801582917571,163.24200816079974,239.31439001858234,,,,,,,,,,,,
825.0,0.0,173.0,9.555594002306476,1.0,0.8108351686026398,0.43333333333333335,0.0,nan,0.010000000000000002,0.0,0.0,60.0,501.0,1.7721916437149048,0.7512553742941606,0.3156612769705032,0.8708584087693105,-0.4053832511417568,-9.755507455673069,8.675961289554834,274.3909791111946,373.90385669469833,,,,,,,,,,,,
826.0,0.0,41.0,0.8052979143336414,0.25,0.6783648736798628,0.38095238095238093,0.0,nan,0.010000000000000002,0.0,0.0,21.0,160.0,18.532594203948975,2.064772708085593,0.3375564287271101,3.449422603992754,-0.405307412147522,4.2510008096694945,-63.373925897479054,362.07377490997317,441.9212368011475,,,,,,,,,,,,
827.0,0.0,172.0,8.688427193053077,1.0,0.8309607246435146,0.3958333333333333,0.0,nan,0.010000000000000002,0.0,0.0,48.0,409.0,1.3871114552021027,0.5263071006075108,0.29461033525944913,0.46298546561955567,-0.4182972351554781,-6.1676752447965555,18.587365156039596,302.91154891625047,403.7203718274832,,,,,,,,,,,,
828.0,0.0,167.0,7.826052233073866,1.0,0.8235136896896232,0.3541666666666667,0.0,nan,0.010000000000000002,0.0,0.0,48.0,384.0,0.7516021877527237,0.38891893615366513,0.29239356448124454,0.19242946312268971,-0.405307412147522,13.07863781414926,-26.526203045621514,307.2210578992963,392.9288900792599,,,,,,,,,,,,
829.0,0.0,196.0,10.97142876610162,1.0,0.8677542265853961,0.45588235294117646,0.0,nan,0.010000000000000002,0.0,0.0,68.0,605.0,2.1903561800718307,0.39966433993230055,0.3253688475739331,0.14827258843061575,-0.40740405465476215,14.11276988685131,20.296092415228486,361.9646122455597,442.05439925193787,,,,,,,,,,,,
830.0,0.0,179.0,8.422615527957687,1.0,0.7638294916768429,0.5333333333333333,0.0,0.0,0.010000000000000002,0.0,0.0,45.0,386.0,1.4758918285369873,0.42653247133786465,0.3294589114443156,0.1938323241441367,-0.40974831650964916,32.94089908152819,19.636670960113406,361.0784145593643,441.60738587379456,1.0,1.0,1.0,0.0,1.0,0.3112137019634247,2.0895514488220215,11.75389212067239,74.0,1.0,179.0,296.4128123047206
831.0,0.0,53.0,1.6334858537465333,0.25,0.5370987492048139,0.6666666666666666,0.0,nan,0.010000000000000002,0.0,0.0,27.0,207.0,13.157921552658081,1.4208087504975027,0.3217469083937077,2.196708262598088,-0.4054431650373671,8.326988959657973,-5.986485741564617,361.37516261298873,439.3493266082616,,,,,,,,,,,,
832.0,0.0,171.0,9.265423384755863,1.0,0.6716317147467946,0.5454545454545454,0.0,nan,0.010000000000000002,0.0,0.0,55.0,462.0,0.7458943277597427,0.5292633271497102,0.3596268410782605,0.33900232135358316,-0.40800278075039387,13.833840546896681,33.13137277774513,296.6780426800251,387.2197197973728,,,,,,,,,,,,
833.0,0.0,152.0,8.961731890216482,1.0,0.6871523334468727,0.5185185185185185,0.0,nan,0.010000000000000002,0.0,0.0,54.0,450.0,1.1379010677337646,0.4314357144465304,0.31755337909795195,0.22746236422882765,-0.40535603230819106,-20.854255937971175,16.201848544180393,338.5346006155014,424.8501891195774,,,,,,,,,,,,
834.0,0.0,155.0,7.679066287921749,1.0,0.7618005964742709,0.40425531914893614,0.0,nan,0.010000000000000002,0.0,0.0,47.0,394.0,0.8449557274580002,0.3713195065969117,0.3022887150044294,0.13573687508899218,-0.4056147856172174,75.9343300331384,31.835366192273796,357.1702693104744,440.01469671726227,,,,,,,,,,,,
835.0,0.0,129.0,9.037127106934799,1.0,0.7898650790081828,0.4,0.0,nan,0.010000000000000002,0.0,0.0,50.0,433.0,1.2406388223171234,0.42290873551127106,0.317000961008595,0.21150200574868216,-0.44390552514232695,-23.624382769688964,-1.5647122841328382,361.24765968322754,441.6097147464752,,,,,,,,,,,,
836.0,0.0,177.0,9.172300601191832,1.0,0.7054969769493917,0.5384615384615384,0.0,nan,0.010000000000000002,0.0,0.0,52.0,445.0,0.8090796321630478,0.33105541822291684,0.30427536925410664,0.05327733384471102,-0.5523352643940598,-5.512948332354426,-6.193310813978314,361.96196031570435,442.05763602256775,,,,,,,,,,,,
837.0,0.0,126.0,7.466885212883359,1.0,0.8055226510971903,0.38461538461538464,0.0,nan,0.010000000000000002,0.0,0.0,39.0,307.0,0.13059454038739204,0.3205668401277033,0.29624059965046545,0.04835092768625393,-0.405307412147522,39.308470936492085,-3.4575302582234144,361.96120035648346,442.0585629940033,,,,,,,,,,,,
838.0,0.0,141.0,8.860717727243912,1.0,0.7779749472515212,0.45098039215686275,0.0,nan,0.010000000000000002,0.0,0.0,51.0,435.0,0.516966700553894,0.3554396999625524,0.3114657813836622,0.08767718918902867,-0.4111018441617489,-6.85405539534986,2.502141036093235,361.9602496623993,442.05972635746,,,,,,,,,,,,
839.0,0.0,146.0,8.695495778545748,1.0,0.6712289280896835,0.46938775510204084,0.0,nan,0.010000000000000002,0.0,0.0,49.0,411.0,0.6259963810443878,0.3797717763996219,0.311379155435595,0.1364719190196268,-0.8791685872711241,31.24660374969244,-10.1332426071167,361.960750579834,442.0591149330139,,,,,,,,,,,,
840.0,0.0,146.0,8.211592324599632,1.0,0.7634239644705754,0.5454545454545454,0.0,0.19999999999999996,0.010000000000000002,0.0,0.0,44.0,374.0,0.42925433069467545,0.3620436465681447,0.32685150939579544,0.07006187219117033,-0.45352912973612547,0.6834966875612736,-28.050109701231122,361.9615707397461,442.0581133365631,1.0,1.0,1.0,0.0,1.0,0.30109915137290955,2.0948681831359863,11.755783498520032,76.0,1.0,180.0,300.15184762962195
841.0,0.0,134.0,9.547483556270613,1.0,0.722689478772734,0.46296296296296297,0.0,nan,0.010000000000000002,0.0,0.0,54.0,478.0,1.0761843919754028,0.39229447095360115,0.323660185630244,0.13700320850686354,-0.40540541149675846,-9.141411356627941,21.807876012288034,361.97417318820953,442.04272305965424,,,,,,,,,,,,
842.0,0.0,156.0,8.2936320194509,1.0,0.7095509898408334,0.509090909090909,0.0,nan,0.010000000000000002,0.0,0.0,55.0,460.0,0.769150123000145,0.5319717476436283,0.4586114693293476,0.14508428568024812,-0.45134305115789175,-15.056711366400123,-5.722825407981873,361.9815604686737,442.0337098836899,,,,,,,,,,,,
843.0,0.0,113.0,5.164279720038184,0.5,0.7644525592310206,0.4666666666666667,0.0,nan,0.010000000000000002,0.0,0.0,45.0,371.0,4.024201512336731,0.7580710925683505,0.33146734946337514,0.8454927777818931,-0.4054272847715765,-8.342734819278121,-18.003994714468718,361.96950829029083,442.04841780662537,,,,,,,,,,,,
844.0,0.0,110.0,4.724645873084672,0.5,0.7174662142871115,0.6097560975609756,0.0,nan,0.010000000000000002,0.0,0.0,41.0,333.0,2.768143355846405,0.6423395102612091,0.3329657199515753,0.6131733360224222,-0.405307412147522,31.551687132567167,-22.12161927111447,361.9616996049881,442.05795550346375,,,,,,,,,,,,
845.0,0.0,147.0,9.841390113532558,1.0,0.8396891515003153,0.4745762711864407,0.0,nan,0.010000000000000002,0.0,0.0,59.0,505.0,1.0267693400382996,0.48132029864973447,0.35951661532465096,0.24331329605192664,-0.4057030437979847,-10.36056500300765,-18.168781684711576,346.3642371594906,431.36686396598816,,,,,,,,,,,,
846.0,0.0,183.0,10.351216677725333,1.0,0.697296439115252,0.5967741935483871,0.0,nan,0.010000000000000002,0.0,0.0,62.0,539.0,1.1396693289279938,0.3932379608405352,0.3564204405484098,0.07336712916386234,-0.4068221980705857,0.20646759308874607,-0.43876790488138795,361.82297015190125,441.7632215023041,,,,,,,,,,,,
847.0,0.0,200.0,8.748988986685887,0.75,0.6955384138657978,0.5254237288135594,0.0,nan,0.010000000000000002,0.0,0.0,59.0,488.0,1.1630952656269073,0.5110415824997503,0.3415620832572935,0.3386485098285874,-0.4055370478890836,5.611510373651981,36.09794860519469,361.9614300727844,442.05828738212585,,,,,,,,,,,,
848.0,0.0,89.0,2.0762409834563798,0.0,0.7475633695372975,0.4878048780487805,0.0,nan,0.010000000000000002,0.0,0.0,41.0,356.0,7.369462728500366,0.854403531458729,0.31956670568070733,1.0670584116579942,-0.4066485399380326,12.93037711828947,10.083680054172873,359.0339448451996,439.9152728319168,,,,,,,,,,,,
849.0,0.0,124.0,8.031983362124311,1.0,0.9236266910659496,0.30612244897959184,0.0,nan,0.010000000000000002,0.0,0.0,49.0,409.0,0.24025636166334152,0.3434844857456578,0.30882582670164993,0.06654276702495898,-0.405307412147522,17.839021461084485,19.027288490906358,361.9749153852463,442.0418176651001,,,,,,,,,,,,
850.0,0.0,107.0,7.777283050715932,1.0,0.721257060390632,0.4146341463414634,0.0,0.19999999999999996,0.010000000000000002,0.0,0.0,41.0,331.0,0.7250871807336807,0.46864596895296984,0.3445123761976841,0.24795674637547194,-0.405307412147522,-12.370106408372521,12.190618123859167,359.8712921142578,440.7451479434967,1.0,1.0,1.0,0.0,1.0,0.29735201597213745,2.119006633758545,11.753209750633687,77.0,1.0,180.0,301.4032380886379
851.0,0.0,51.0,1.4539591715484859,0.25,0.6296065785340287,0.48,0.0,nan,0.010000000000000002,0.0,0.0,25.0,202.0,15.240913152694702,1.693719850774653,0.32415615252914504,2.7355631380331062,-0.405307412147522,11.39854661544951,-61.007614022434346,362.0040000688912,442.0063018798828,,,,,,,,,,,,
852.0,0.0,107.0,7.677055112198001,1.0,0.44804738194757726,0.7567567567567568,0.0,nan,0.010000000000000002,0.0,0.0,37.0,323.0,0.17770841345191002,0.45970614917624175,0.3525784314624616,0.21395549244462186,-0.405307412147522,5.068080196157098,-21.63763506896794,362.118705868721,441.8666008710861,,,,,,,,,,,,
853.0,0.0,131.0,8.996929159760487,1.0,0.7875850902477575,0.4444444444444444,0.0,nan,0.010000000000000002,0.0,0.0,54.0,460.0,0.6787395626306534,0.4053027788964272,0.3139866186941427,0.18197529018303843,-0.405307412147522,-36.411303689703345,-34.68624954111874,361.9669495820999,442.0515412092209,,,,,,,,,,,,
854.0,0.0,91.0,7.585283459201461,1.0,0.7345911652771907,0.41025641025641024,0.0,nan,0.010000000000000002,0.0,0.0,39.0,316.0,0.9779897779226303,0.421796541991057,0.324525078971854,0.19423990775161976,-0.405307412147522,-27.83159041404724,29.73716053646058,359.95889258384705,440.8939390182495,,,,,,,,,,,,
855.0,0.0,122.0,7.86224432390184,1.0,0.6701421892457825,0.4,0.0,nan,0.010000000000000002,0.0,0.0,45.0,357.0,0.5430841222405434,0.37414803205755964,0.3086952633288069,0.13058193226478965,-0.405307412147522,31.595050090923905,-13.159045297652483,361.98767924308777,442.02623200416565,,,,,,,,,,,,
856.0,0.0,169.0,9.01826139867307,1.0,0.4006813228076991,0.7916666666666666,0.0,nan,0.010000000000000002,0.0,0.0,48.0,433.0,0.8802492767572403,0.3803183284080376,0.3449424812606349,0.07047211053568109,-0.40724071953445673,-23.305762954056263,-42.515902154147625,361.98392152786255,442.03082025051117,,,,,,,,,,,,
857.0,0.0,110.0,4.5733169422298765,0.0,0.5386795275858483,0.6818181818181818,0.0,nan,0.010000000000000002,0.0,0.0,44.0,387.0,4.76020073890686,0.9324899605705639,0.32391708288914844,1.2169178787911836,-0.405307412147522,11.007005168125033,-18.39920335263014,361.9644732475281,442.05456697940826,,,,,,,,,,,,
858.0,0.0,68.0,1.8588559848070165,0.0,0.8561902201783594,0.3939393939393939,0.0,nan,0.010000000000000002,0.0,0.0,33.0,272.0,11.158493280410767,1.2243341267758554,0.31587476459471675,1.8083289938702043,-0.405307412147522,18.744522158056498,-28.422743536531925,340.3557959198952,431.18612706661224,,,,,,,,,,,,
859.0,0.0,96.0,3.5126823416352337,0.25,0.6811500863807358,0.36585365853658536,0.0,nan,0.010000000000000002,0.0,0.0,41.0,331.0,8.640234231948853,1.3786883324284958,0.3281117878911341,2.0934342595798565,-0.405307412147522,35.00880040042102,-11.724929427728057,205.51627472043037,272.3233668394387,,,,,,,,,,,,
860.0,0.0,161.0,8.078459939509639,1.0,0.7470920691512737,0.4,0.0,0.19999999999999996,0.010000000000000002,0.0,0.0,50.0,399.0,0.4719337746500969,0.5140667190850188,0.3386183141514612,0.35064716922160144,-0.405307412147522,22.854873946867883,6.22006506100297,224.3837882205844,287.8879230543971,1.0,1.0,1.0,0.0,1.0,0.25691378116607666,2.140772819519043,11.75203434494324,73.0,1.0,177.0,291.4333819910142
861.0,0.0,95.0,7.375953204110269,1.0,0.7351974932608448,0.4864864864864865,0.0,nan,0.010000000000000002,0.0,0.0,37.0,298.0,0.836555153131485,0.40056432815204346,0.29858434264944367,0.20366698308899212,-0.405307412147522,16.004861753433943,10.316177564673126,362.0365411043167,441.9666084051132,,,,,,,,,,,,
862.0,0.0,200.0,8.73877088129522,0.75,0.6639169948023186,0.4603174603174603,0.0,nan,0.010000000000000002,0.0,0.0,63.0,565.0,2.2474478483200073,0.5933034367186707,0.3863851262997359,0.41357588779052723,-0.405307412147522,-7.416216431185603,8.285777363926172,304.8705485612154,383.2985805571079,,,,,,,,,,,,
863.0,0.0,136.0,8.182976408228287,1.0,0.8880159953262392,0.37777777777777777,0.0,nan,0.010000000000000002,0.0,0.0,45.0,378.0,1.0980747044086456,0.49530429596750203,0.331508558106543,0.3273077588541249,-0.405307412147522,-52.05233128555119,4.341574843972921,361.9831484556198,442.03178226947784,,,,,,,,,,,,
864.0,0.0,190.0,9.930431847423332,1.0,0.8422796370732838,0.3728813559322034,0.0,nan,0.010000000000000002,0.0,0.0,59.0,509.0,2.540503442287445,0.4432278159055869,0.30526950374470885,0.2756017863427363,-0.4159859779756516,-30.07122953236103,44.7017508468125,361.9632476568222,442.0560681819916,,,,,,,,,,,,
865.0,0.0,131.0,7.076840161234152,0.75,0.6327425074580391,0.52,0.0,nan,0.010000000000000002,0.0,0.0,50.0,427.0,3.0109358429908752,0.7573441572789079,0.287272676524343,0.9320873617144332,-0.4062163617927581,9.515455616638064,-19.27828845800832,362.0945632457733,441.89587342739105,,,,,,,,,,,,
866.0,0.0,183.0,8.917532057389629,1.0,0.6623078480340696,0.6078431372549019,0.0,nan,0.010000000000000002,0.0,0.0,51.0,427.0,1.2598114907741547,0.42285398943786134,0.33620165259701906,0.1730263440450624,-0.5257671684958041,-30.25545840524137,-19.331048804568127,353.4374349117279,434.86112880706787,,,,,,,,,,,,
867.0,0.0,61.0,2.559583018049598,0.25,0.652356099288919,0.4827586206896552,0.0,nan,0.010000000000000002,0.0,0.0,29.0,242.0,11.421453714370728,1.3436064067423141,0.34780743551124965,1.9823929651819534,-0.405307412147522,99.59200070515152,40.792989269761016,332.9944765075179,414.6767089150169,,,,,,,,,,,,
868.0,0.0,81.0,3.407577666565781,0.25,0.785905800234881,0.47368421052631576,0.0,nan,0.010000000000000002,0.0,0.0,38.0,323.0,11.277852773666382,1.4844968655055766,0.33171713070595293,2.297487383139737,-0.49410148011520505,14.05138424783945,-44.56210891669616,331.819224357605,418.60749185085297,,,,,,,,,,,,
869.0,0.0,43.0,0.7265552353858946,0.0,0.723007160268201,0.4166666666666667,0.0,nan,0.010000000000000002,0.0,0.0,24.0,172.0,17.803633213043213,1.7196799012441937,0.3293283716469544,2.7693213706185213,-0.4053390705308249,23.634998720745706,92.3042144186275,263.11474090398747,330.25169012158415,,,,,,,,,,,,
870.0,0.0,141.0,9.118323699086918,1.0,0.5818181415140151,0.66,0.0,0.0,0.010000000000000002,0.0,0.0,50.0,442.0,0.6885159909725189,0.5822868608622263,0.33167790824872667,0.500932318748263,-0.5280035734176636,-12.107440277002752,-20.7079268329544,317.100550159812,393.6821808218956,1.0,0.0,0.25,0.5,0.25,-0.01861444115638733,2.4311134815216064,7.255804701242596,40.0,1.0,83.0,21.49409934699536
871.0,0.0,176.0,9.945777565985935,1.0,0.7043594268427511,0.5303030303030303,0.0,nan,0.010000000000000002,0.0,0.0,66.0,570.0,1.3639855086803436,0.4898688102391304,0.3462604523500735,0.2869160240535571,-0.46447349851951003,25.31463897926733,27.03243834921159,318.36798912100494,388.216695362702,,,,,,,,,,,,
872.0,0.0,91.0,3.2568064057081987,0.25,0.7831158471246562,0.4166666666666667,0.0,nan,0.010000000000000002,0.0,0.0,36.0,317.0,5.930269360542297,0.8819828910369267,0.30145853813572643,1.158430116602343,-0.40582968411035836,45.2930647963658,-74.63375158573035,344.3515060544014,417.2934538125992,,,,,,,,,,,,
873.0,0.0,173.0,9.143610729575169,1.0,0.8220825304787552,0.4444444444444444,0.0,nan,0.010000000000000002,0.0,0.0,54.0,438.0,1.4137400090694427,0.48084826492323174,0.34200141648468185,0.27739862196175313,-0.405307412147522,16.135766737745143,19.7040924616158,293.7828920632601,366.90480014681816,,,,,,,,,,,,
874.0,0.0,51.0,0.6482054421305655,0.0,0.6673710496351727,0.44,0.0,nan,0.010000000000000002,0.0,0.0,25.0,204.0,14.187148571014404,1.5958086657077122,0.3108551540492776,2.5562548139957526,-0.405307412147522,14.556375360956379,50.80676184214798,289.1729372809915,369.82682979808135,,,,,,,,,,,,
875.0,0.0,46.0,0.2746564754843711,0.0,0.3179619943765822,0.7916666666666666,0.0,nan,0.010000000000000002,0.0,0.0,24.0,184.0,15.117427349090576,1.3781293643685948,0.3169992834498116,2.122042203074601,-0.405307412147522,10.751476712848829,17.463118554133437,151.42695915180704,206.16151958963147,,,,,,,,,,,,
876.0,0.0,155.0,9.487334840893759,1.0,0.7560374438048156,0.3888888888888889,0.0,nan,0.010000000000000002,0.0,0.0,54.0,459.0,1.457667052745819,0.5481215982619005,0.3050195700074192,0.48592783087236624,-0.4116256928537041,-5.798232001252472,21.775633779674536,234.33947563171387,302.5201802700758,,,,,,,,,,,,
877.0,0.0,137.0,8.193829895854005,1.0,0.7303983472744164,0.45652173913043476,0.0,nan,0.010000000000000002,0.0,0.0,46.0,368.0,0.4199761375784874,0.398291328717022,0.31810444962079365,0.16004960235410165,-0.405307412147522,15.791171353310347,-2.147076543420553,315.15842923521996,392.0281140357256,,,,,,,,,,,,
878.0,0.0,200.0,9.44001135479661,0.75,0.7216727350356683,0.5555555555555556,0.0,nan,0.010000000000000002,0.0,0.0,72.0,647.0,1.922120824456215,0.40067242377221746,0.30602839420828365,0.18860074077493005,-0.405307412147522,-24.40805545449257,8.20689825154841,362.64676344394684,441.2017660140991,,,,,,,,,,,,
879.0,0.0,102.0,5.777430083677178,0.5,0.5982723245808141,0.5384615384615384,0.0,nan,0.010000000000000002,0.0,0.0,39.0,307.0,3.388739764690399,0.823638377836782,0.33433060414340204,0.9783402801991635,-0.405307412147522,-4.097929960116744,28.27422223240137,362.18236100673676,441.78983974456787,,,,,,,,,,,,
880.0,0.0,173.0,9.364170283302679,1.0,0.8611243937624181,0.36065573770491804,0.0,0.0,0.010000000000000002,0.0,0.0,61.0,521.0,1.3405207097530365,0.43844307714151576,0.3502710998810336,0.1759265581143803,-0.405307412147522,11.029787587700412,4.533318139612675,277.73441886901855,342.32951858639717,1.0,1.0,1.0,0.0,1.0,0.30666717886924744,2.1549978256225586,11.761297081480734,74.0,1.0,178.0,293.91931522384317
881.0,0.0,137.0,8.782210300266755,1.0,0.5872721676455056,0.7083333333333334,0.0,nan,0.010000000000000002,0.0,0.0,48.0,424.0,0.9199234843254089,0.3749521506895803,0.3046369417379366,0.14032913522335488,-0.405307412147522,-18.04386793449521,17.23501062899595,349.92280346155167,429.98429703712463,,,,,,,,,,,,
